,Encoder/feature_corr,Encoder/feature_std,Encoder/train_loss,Encoder/val_loss,Encoder/1step_val_acc,Encoder/1step_val_loss,Encoder/test_feature_corr,Encoder/test_feature_std,Encoder/feature_corr,Encoder/feature_std,Encoder/train_loss,Encoder/val_loss,Encoder/1step_val_acc,Encoder/1step_val_loss,Encoder/test_feature_corr,Encoder/test_feature_std,Encoder/feature_corr,Encoder/feature_std,Encoder/train_loss,Encoder/val_loss,Encoder/1step_val_acc,Encoder/1step_val_loss,Encoder/test_feature_corr,Encoder/test_feature_std,Encoder/feature_corr,Encoder/feature_std,Encoder/train_loss,Encoder/val_loss,Encoder/1step_val_acc,Encoder/1step_val_loss,Encoder/test_feature_corr,Encoder/test_feature_std
118,0.0059471425600349905,0.03491620123386383,0.5544122338294983,0.5398738563060761,0.5707600474357605,1.3496875286102294,,,0.004579495172947645,0.0324283204972744,0.5187898874282837,0.4763430058956146,0.5228000283241272,1.240625023841858,,,0.007926390506327152,0.03721945360302925,0.6090395450592041,0.6460877060890198,0.6232000589370728,1.5390625,,,0.0014628662170457394,0.0019231144502021022,0.03561038707554281,0.06798660867543187,0.03809342007005997,0.11583278080697192,,
119,0.005649806372821331,0.034920556098222734,0.531600296497345,0.5291983187198639,0.5858800292015076,1.3364062547683715,,,0.00424680020660162,0.032478172332048416,0.5015402436256409,0.4557741582393646,0.5451000332832336,1.2578125,,,0.007442364003509283,0.037149470299482346,0.5585282444953918,0.5953813195228577,0.6157000064849854,1.40625,,,0.0015886743951797017,0.001898011947106046,0.02098411097349073,0.05017601588910419,0.031013242685276967,0.05968155816971245,,
120,0.005759168323129416,0.03510613664984703,0.5236051559448243,0.5509592652320862,0.5636200308799744,1.3423437595367431,,,0.004348773043602705,0.03239930048584938,0.5024164915084839,0.45911818742752075,0.5302000641822815,1.2734375,,,0.007654911372810602,0.03725993633270264,0.5386956930160522,0.6504085659980774,0.6104000210762024,1.4109375476837158,,,0.0016338561855624655,0.0020334947806194,0.01431938365311847,0.07216165583506987,0.03083457601179119,0.06673724051444546,,
121,0.0055135819129645824,0.0350483275949955,0.5126227974891663,0.5199846029281616,0.5803200483322144,1.347031259536743,,,0.003910849802196026,0.03255169093608856,0.47557681798934937,0.4245530962944031,0.5630000233650208,1.252343773841858,,,0.007610644679516554,0.03729827702045441,0.5437639355659485,0.5658325552940369,0.6032000780105591,1.396875023841858,,,0.001667726686511516,0.0019882110553586063,0.025722793518592208,0.056492307268883206,0.01918781922484113,0.05530178896463258,,
122,0.005749650485813618,0.03506384938955307,0.519519180059433,0.506826651096344,0.5748600363731384,1.3506250143051148,,,0.003561500459909439,0.032555628567934036,0.47442886233329773,0.4329109489917755,0.5480000376701355,1.247656226158142,,,0.007977008819580078,0.037314482033252716,0.5486461520195007,0.58878493309021,0.6107000708580017,1.466406226158142,,,0.0019031905100245104,0.002019192928518672,0.029226811451736345,0.06332500205584064,0.02341577517615302,0.09341150661835365,,
123,0.005808882601559162,0.035048194229602814,0.5383031010627747,0.5260727286338807,0.5678200364112854,1.3687500476837158,,,0.004049329552799463,0.03258387744426727,0.5160536170005798,0.4822598695755005,0.5351000428199768,1.2625000476837158,,,0.008500578813254833,0.0371682271361351,0.5856685638427734,0.5566123723983765,0.5979000329971313,1.5070313215255737,,,0.0020381984909696813,0.0018592632828367264,0.028803594025823564,0.027623107690267303,0.023078709684145444,0.09262674670480615,,
124,0.0060086451470851895,0.03496324568986893,0.51409872174263,0.5591599404811859,0.5691200375556946,1.3748437881469726,,,0.004273406229913235,0.03235919773578644,0.48702624440193176,0.4884231984615326,0.5208000540733337,1.2882813215255737,,,0.007832642644643784,0.03697284683585167,0.5406667590141296,0.6714542508125305,0.5959000587463379,1.46875,,,0.0016787547278474047,0.0019455737150835199,0.02381221754526815,0.07004685065822829,0.030256019453247622,0.07359397201495169,,
125,0.005700530204921961,0.03507668152451515,0.5111238777637481,0.5386668622493744,0.5771400570869446,1.341562533378601,,,0.0038026049733161926,0.03257457911968231,0.4773704409599304,0.4828111231327057,0.5577000975608826,1.2531250715255737,,,0.008022832684218884,0.037169814109802246,0.5329524874687195,0.5847325921058655,0.6164000630378723,1.42578125,,,0.0017784263809249967,0.001912609148259651,0.027772876977592984,0.04394087800715964,0.02508739408088363,0.0742832658715556,,
126,0.005534114316105843,0.034946775436401366,0.504427182674408,0.473820173740387,0.5743800640106201,1.3504687786102294,,,0.0036507509648799896,0.03238203749060631,0.477267324924469,0.4457821846008301,0.523300051689148,1.298437476158142,,,0.007803996559232473,0.03692582994699478,0.5457581877708435,0.5305286049842834,0.6130000948905945,1.4718750715255737,,,0.0018061054421949618,0.001889893820116729,0.026386795950371512,0.033981511044480994,0.032473881967411716,0.06935901373353237,,
127,0.00578469792380929,0.03521332219243049,0.502103841304779,0.5147838354110718,0.5909000396728515,1.3240625143051148,,,0.004044556058943272,0.03257310017943382,0.47310784459114075,0.46086618304252625,0.5567000508308411,1.23828125,,,0.007927577011287212,0.037230901420116425,0.5352839231491089,0.6006526350975037,0.6129000186920166,1.415624976158142,,,0.0017239074986083063,0.0020248297310925356,0.02799187947338249,0.0630091075180303,0.022452724360310018,0.06810196257062988,,
128,0.005956181604415178,0.03520599976181984,0.5055523574352264,0.5173608362674713,0.5732800364494324,1.3607812881469727,,,0.004485569894313812,0.03287593647837639,0.4847669303417206,0.47372186183929443,0.5299000144004822,1.2703125476837158,,,0.008405989035964012,0.03736196085810661,0.5218636989593506,0.5855960845947266,0.6333000659942627,1.5046875476837158,,,0.0016283947762305165,0.0018901183331776694,0.01510128405067727,0.04994691002500945,0.03809912063766663,0.09412101445390343,,
129,0.0057895876001566645,0.03504040166735649,0.5073228180408478,0.5144661664962769,0.5869800448417664,1.3346875190734864,,,0.0037872970569878817,0.03265838325023651,0.48474743962287903,0.4378252923488617,0.551300048828125,1.2570313215255737,,,0.008669037371873856,0.037012796849012375,0.5348376035690308,0.5788626670837402,0.607200026512146,1.4343750476837158,,,0.0019060173442247462,0.0017622410152029952,0.02160325409510447,0.053624513446922734,0.02308845270901308,0.07880678619147087,,
130,0.005975058767944574,0.035032764077186584,0.5014375388622284,0.5248888432979584,0.5754400372505188,1.346875047683716,,,0.004074872471392155,0.032551221549510956,0.45407363772392273,0.49836042523384094,0.5313000082969666,1.2429687976837158,,,0.008283236064016819,0.03714422136545181,0.5304256081581116,0.5759363770484924,0.6330000758171082,1.4773437976837158,,,0.0018620845961899233,0.0018603042688984726,0.03064906465654347,0.030501153024762053,0.046590822021137825,0.09602066799473885,,
131,0.006027398351579905,0.03497633710503578,0.5225385129451752,0.5104772627353669,0.567460036277771,1.3753125429153443,,,0.0044380780309438705,0.032205209136009216,0.4711756408214569,0.44579702615737915,0.5083000063896179,1.267968773841858,,,0.007909846492111683,0.037335608154535294,0.5644457340240479,0.6025451421737671,0.5993000268936157,1.4796875715255737,,,0.0014551765126589137,0.0020420455700724885,0.04067558977882047,0.06164390968814866,0.03632394443170838,0.07550814258752209,,
132,0.005936926137655974,0.03501496016979218,0.4846623718738556,0.513049703836441,0.5918200373649597,1.3168750286102295,,,0.004316451959311962,0.03235913813114166,0.44658294320106506,0.4867800176143646,0.550000011920929,1.25390625,,,0.008097837679088116,0.03740143030881882,0.5080701112747192,0.5335224270820618,0.6207000613212585,1.4343750476837158,,,0.001630135008299398,0.0019511757351464852,0.024670652022903534,0.019786937039984784,0.03201090912690841,0.0781964687559611,,
133,0.0059168746694922445,0.03511710837483406,0.4755688726902008,0.4856294870376587,0.5927000284194947,1.3387500286102294,,,0.0042090523056685925,0.032361943274736404,0.4494529068470001,0.4642307460308075,0.5692999958992004,1.274999976158142,,,0.008230040781199932,0.03725902736186981,0.5007593035697937,0.5193285942077637,0.6308000683784485,1.396875023841858,,,0.0017392025461031714,0.0019328605532334699,0.023014927915136537,0.022378144678928406,0.024025955006393457,0.051451712603444624,,
134,0.005948189459741115,0.03513816148042679,0.48370190262794494,0.5053137898445129,0.5760000586509705,1.3685937643051147,,,0.00427768612280488,0.03240672126412392,0.43239453434944153,0.44395533204078674,0.5232000350952148,1.240625023841858,,,0.00821809470653534,0.03722020983695984,0.514968991279602,0.5531302094459534,0.6048000454902649,1.529687523841858,,,0.0017965446640615037,0.0019376385918021917,0.03301986517450541,0.05059594067657732,0.03532938413587739,0.11371736471632989,,
135,0.005890596657991409,0.035044805705547334,0.4917923867702484,0.47730015516281127,0.5797000527381897,1.3623437643051148,,,0.004629312548786402,0.03232454136013985,0.46172648668289185,0.4309749901294708,0.5385000109672546,1.306249976158142,,,0.00789493229240179,0.03714600205421448,0.522117018699646,0.5452316403388977,0.6149000525474548,1.4968750476837158,,,0.0015059623041861199,0.0019981950958314226,0.02136775430499468,0.04449590940455753,0.028626489519747233,0.0790828275157694,,
136,0.00620460333302617,0.035113613307476046,0.49860122203826907,0.49728172421455386,0.5721200585365296,1.3845312595367432,,,0.004546607378870249,0.03260674327611923,0.4772496521472931,0.46330726146698,0.5570001006126404,1.299218773841858,,,0.008319776505231857,0.037349019199609756,0.5319226980209351,0.5461260080337524,0.5959000587463379,1.48828125,,,0.0014875792118562486,0.0019241342576629844,0.02272551289679016,0.03518071668428861,0.016437210999148646,0.07057112316138821,,
137,0.006048528477549553,0.03514139205217361,0.48213353753089905,0.5436325550079346,0.5792400598526001,1.3678125381469726,,,0.004612376913428307,0.03272877633571625,0.4371183216571808,0.5230861902236938,0.5506000518798828,1.2898437976837158,,,0.008646659553050995,0.03721613436937332,0.5145910978317261,0.578110933303833,0.6095000505447388,1.46875,,,0.0017306538224754332,0.0018755561607793872,0.030063273538793973,0.02174449252753429,0.023678972192977026,0.07041093828505392,,
138,0.005913421139121055,0.0351193830370903,0.4802448391914368,0.5059302508831024,0.574940025806427,1.3689062595367432,,,0.004225841723382473,0.032678257673978806,0.4647437334060669,0.40450358390808105,0.5550000071525574,1.3250000476837158,,,0.008737652562558651,0.037172894924879074,0.49796363711357117,0.6387993097305298,0.6136000156402588,1.419531226158142,,,0.0019903562895646734,0.0018286174852579532,0.01260466972431184,0.0925371360051405,0.024713420957030233,0.0414703056756007,,
139,0.0058696425519883634,0.03510144278407097,0.49021432399749754,0.45950181484222413,0.5817600369453431,1.364843773841858,,,0.004624577239155769,0.032399654388427734,0.4430777132511139,0.4192367196083069,0.5485000610351562,1.2429687976837158,,,0.008069349452853203,0.037147216498851776,0.5299243927001953,0.5224937200546265,0.6179000735282898,1.467187523841858,,,0.0015653677210465593,0.001965269577333091,0.032950936708124746,0.039955997968910535,0.030850897665165935,0.09658632191769348,,
140,0.0060226178728044035,0.03522293567657471,0.49850250482559205,0.5301427721977234,0.5830400347709656,1.353281283378601,,,0.0045399973168969154,0.03277372941374779,0.4609680771827698,0.4723068177700043,0.5432000160217285,1.2921875715255737,,,0.007586000952869654,0.037400536239147186,0.5614829063415527,0.6802304983139038,0.6061000227928162,1.45703125,,,0.001350589719259861,0.002002575065992431,0.03988385686112988,0.0861511425990297,0.023931431918775607,0.07166959328999088,,
141,0.0060261237435042855,0.03506472334265709,0.46460563540458677,0.5044091522693634,0.5791600465774536,1.37734375,,,0.004191161599010229,0.03243589773774147,0.43714725971221924,0.46147844195365906,0.5319000482559204,1.274999976158142,,,0.008120700716972351,0.03714626282453537,0.4987563192844391,0.5502734184265137,0.6267000436782837,1.474218726158142,,,0.0017209876739588204,0.001880079872938356,0.024267532559449436,0.03751499620481784,0.039014660820006944,0.08784979841591653,,
142,0.005817916058003902,0.03515636622905731,0.4665235340595245,0.4704165875911713,0.5848200559616089,1.3603125095367432,,,0.004321208223700523,0.032686926424503326,0.4460315704345703,0.44040754437446594,0.5409000515937805,1.2570313215255737,,,0.007605331484228373,0.03714940696954727,0.48224353790283203,0.48733288049697876,0.6280000805854797,1.44140625,,,0.0015178649565293159,0.001792154803392144,0.01568378478778956,0.020474566280158524,0.03719634990254155,0.07898045710545668,,
143,0.005792593397200107,0.03482424020767212,0.47289994955062864,0.49014334082603456,0.5790000557899475,1.3825000047683715,,,0.0045300922356545925,0.03233350068330765,0.42686375975608826,0.4294716715812683,0.5279000401496887,1.28515625,,,0.0078134685754776,0.03731738403439522,0.49392130970954895,0.5638707280158997,0.6195999979972839,1.583593726158142,,,0.001485128596653145,0.001939130001472836,0.027335391528014893,0.0632798933717211,0.032989611167127626,0.12119903452839925,,
144,0.006198385450989008,0.0352445587515831,0.4815149486064911,0.47888004779815674,0.5683400630950928,1.411093807220459,,,0.0038796085864305496,0.03256688266992569,0.4416026473045349,0.4446527361869812,0.5333000421524048,1.3289062976837158,,,0.008626747876405716,0.03740006685256958,0.5165603160858154,0.5146908760070801,0.613800048828125,1.5187500715255737,,,0.001867129810836381,0.001994640553541146,0.03607277834974202,0.03126406562208957,0.029220250293390336,0.08783661935761067,,
145,0.0061181942000985146,0.03508186489343643,0.47492334246635437,0.4862553358078003,0.594100046157837,1.3645313024520873,,,0.004358313977718353,0.0326601043343544,0.4248885214328766,0.4320749044418335,0.5605000853538513,1.2882813215255737,,,0.00869395025074482,0.03704430162906647,0.5211237668991089,0.5788983106613159,0.6612000465393066,1.4578125476837158,,,0.0018615307451853205,0.0018814055510285516,0.03960034007678781,0.05638027499885949,0.03883663864396986,0.07759702292654252,,
146,0.006126496009528637,0.03503979444503784,0.46528035402297974,0.4716826319694519,0.5723600387573242,1.404687523841858,,,0.004506401252001524,0.03244714066386223,0.4412219524383545,0.3902686834335327,0.5518000721931458,1.321874976158142,,,0.00826175045222044,0.037301987409591675,0.4909365773200989,0.5744848847389221,0.624500036239624,1.4539062976837158,,,0.0016203506265277672,0.001986249765866951,0.023629136147947802,0.07156090353822156,0.029629001928951123,0.05210125669398711,,
147,0.0060450853779911995,0.035089452564716336,0.46444777846336366,0.4697451114654541,0.5982400417327881,1.372656273841858,,,0.0044708093628287315,0.03229397535324097,0.4352256953716278,0.4065067768096924,0.5728999972343445,1.2726563215255737,,,0.007989007979631424,0.037293124943971634,0.49662908911705017,0.5774860382080078,0.6348000764846802,1.455468773841858,,,0.0016017085809632422,0.002082042396140893,0.02617854932918424,0.06785829939328782,0.02464800175500512,0.07592808714169076,,
148,0.006238655000925064,0.03524114266037941,0.460549122095108,0.479648745059967,0.5665000319480896,1.3906250238418578,,,0.004736426752060652,0.03269940987229347,0.4395512044429779,0.43697306513786316,0.5245000720024109,1.3328125476837158,,,0.008193749003112316,0.03716430068016052,0.46957606077194214,0.5436801314353943,0.5938000082969666,1.4718750715255737,,,0.0015716292944658507,0.0019493804211376262,0.012161805737750922,0.04401922593811888,0.027241775551350916,0.06622448700982068,,
149,0.006175572611391544,0.03510742485523224,0.47532724738121035,0.45685248970985415,0.582800030708313,1.3800000190734862,,,0.004381807986646891,0.03254729509353638,0.4552769958972931,0.4167540371417999,0.5227000117301941,1.2898437976837158,,,0.008343101479113102,0.03736337274312973,0.4954197108745575,0.532455325126648,0.648300051689148,1.521093726158142,,,0.0018912706810210226,0.0019396008424922466,0.014978135576432374,0.04602214136636277,0.0451860199389187,0.0944304606855939,,
150,0.0061777674593031405,0.03512791022658348,0.45873975157737734,0.5320561766624451,0.5778800487518311,1.3898437738418579,,,0.004616869147866964,0.03246317803859711,0.4273708164691925,0.42050081491470337,0.5163000822067261,1.2570313215255737,,,0.008279508911073208,0.03721808269619942,0.4774284064769745,0.6106393337249756,0.6449000239372253,1.494531273841858,,,0.0016984779830393048,0.0019063441194586458,0.01871757684288786,0.069866134779998,0.045586512792921495,0.09202844417534234,,
151,0.006137007847428322,0.03505266755819321,0.46935046911239625,0.43466009497642516,0.5750600457191467,1.3976562738418579,,,0.004580501466989517,0.03252705931663513,0.4379887580871582,0.4030841886997223,0.5437000393867493,1.34375,,,0.008083678781986237,0.03719038516283035,0.5057680606842041,0.45607423782348633,0.6152999997138977,1.4773437976837158,,,0.0014750587026245536,0.001906687913915434,0.027162645173369086,0.02190660467533126,0.029520884444289013,0.05454223711700697,,
152,0.006193167623132467,0.035112372040748595,0.450381463766098,0.46253920793533326,0.5949800252914429,1.3745312690734863,,,0.004571114666759968,0.03256632387638092,0.413285493850708,0.4198237657546997,0.5570999979972839,1.314843773841858,,,0.008353921584784985,0.037244848906993866,0.47486412525177,0.49835819005966187,0.6175000071525574,1.467187523841858,,,0.0017497171025934667,0.001854111209179356,0.025644919578212348,0.037032475683006556,0.02378345108270863,0.06385400277281575,,
153,0.0064054992981255054,0.03509366735816002,0.4634290635585785,0.47253714203834535,0.6064600586891175,1.3760937690734862,,,0.004975902382284403,0.03251450136303902,0.4195522964000702,0.4064216911792755,0.5749000906944275,1.294531226158142,,,0.008612106554210186,0.037073589861392975,0.4937659204006195,0.5377277135848999,0.6442000269889832,1.466406226158142,,,0.0016818716649916676,0.0019118278490189032,0.032399981787353434,0.06055455596497365,0.027799304428824834,0.0785818718543071,,
154,0.006414589378982783,0.03522698506712914,0.45163291692733765,0.4450590372085571,0.6023800253868103,1.3692187786102294,,,0.004575190134346485,0.032823581248521805,0.43287771940231323,0.34825459122657776,0.5711000561714172,1.3000000715255737,,,0.008891324512660503,0.03726908937096596,0.4897541105747223,0.505993127822876,0.6482999920845032,1.439843773841858,,,0.0017947962292930197,0.001863342227323456,0.023312153483964874,0.058983885369476276,0.028195312449254082,0.06800149487836817,,
155,0.006340285297483206,0.035092778503894806,0.45454110503196715,0.46018012166023253,0.5733200192451477,1.4179687976837159,,,0.004979087505489588,0.03266686201095581,0.4217059910297394,0.38579127192497253,0.5338000655174255,1.33984375,,,0.008264306001365185,0.037146326154470444,0.4844089150428772,0.5312482118606567,0.6152000427246094,1.5320312976837158,,,0.0016185024777859308,0.0018124688893039712,0.025363046164918707,0.058005255308099135,0.032415837326463276,0.07569866085816945,,
156,0.006209752336144447,0.03518082648515701,0.4541670918464661,0.43327216506004335,0.5929800271987915,1.3746875047683715,,,0.004320749081671238,0.032634153962135315,0.42315539717674255,0.3897940218448639,0.5699000358581543,1.317968726158142,,,0.008598055690526962,0.03729653358459473,0.4777701199054718,0.46579042077064514,0.6260000467300415,1.475000023841858,,,0.0019785448925584413,0.0018709208068851142,0.024136163988202553,0.030710079971041224,0.022070621805385836,0.07057373441714006,,
157,0.006167593225836754,0.03513801768422127,0.43421616554260256,0.47180597186088563,0.5895800471305848,1.3879687547683717,,,0.004149232525378466,0.032568931579589844,0.4078117907047272,0.4217073917388916,0.5484000444412231,1.28515625,,,0.008153651840984821,0.03725524991750717,0.44390907883644104,0.5402509570121765,0.6388000845909119,1.4914063215255737,,,0.0017182538133098287,0.0018755264822112796,0.014965307683798484,0.044969723210303035,0.03622192505255237,0.08928257580951256,,
158,0.006145424302667379,0.03521763607859611,0.44455358386039734,0.4969100534915924,0.6013600587844848,1.372812533378601,,,0.004462038166821003,0.03246532380580902,0.4202212691307068,0.399580180644989,0.5412000417709351,1.2898437976837158,,,0.007910620421171188,0.03737407550215721,0.4968273639678955,0.5905629992485046,0.6241000890731812,1.5085937976837158,,,0.0015608304602548434,0.0019657956792033635,0.030703813364280064,0.07433997310958128,0.034082306495380715,0.089141950848194,,
159,0.006337632052600383,0.03516416922211647,0.43718540072441103,0.4124111711978912,0.5871000409126281,1.4021875381469726,,,0.004483572673052549,0.03274865821003914,0.41663193702697754,0.3519468307495117,0.5680000185966492,1.3390625715255737,,,0.008541636168956757,0.037149325013160706,0.4642467796802521,0.4625988304615021,0.6222000122070312,1.4679688215255737,,,0.0018339958144325092,0.0018750073869010083,0.01926220049443994,0.04792186525396169,0.021646010411438314,0.06121083000919428,,
160,0.006239175517112017,0.03521369472146034,0.44105687737464905,0.47017704248428344,0.6058600425720215,1.3754687547683715,,,0.004311487078666687,0.0325949527323246,0.40780875086784363,0.40537455677986145,0.54830002784729,1.302343726158142,,,0.008207467384636402,0.03740741312503815,0.47349393367767334,0.5634617209434509,0.6451000571250916,1.478906273841858,,,0.0017715932840534022,0.0019512289052432972,0.02334191735781589,0.06387971432328549,0.03877413905166375,0.06418767700280771,,
161,0.006501127686351538,0.03520842492580414,0.444890034198761,0.442683607339859,0.5827200651168823,1.4014062881469727,,,0.004878321196883917,0.03251687437295914,0.4087884724140167,0.4004206955432892,0.5529000163078308,1.3406250476837158,,,0.00844256766140461,0.0372408926486969,0.4858911335468292,0.4858940541744232,0.6081000566482544,1.489843726158142,,,0.001717165982644366,0.001940165514672518,0.030643310233036767,0.030618900448519934,0.021266940072863574,0.07276408142264433,,
162,0.0063747700303792955,0.035147097706794736,0.44167028069496156,0.4564213752746582,0.5732600450515747,1.4359375476837157,,,0.004374142270535231,0.032600678503513336,0.41037458181381226,0.4054148197174072,0.5523000955581665,1.3820313215255737,,,0.008811847306787968,0.037138283252716064,0.4826352894306183,0.5513924956321716,0.5979000329971313,1.5,,,0.001992871133131302,0.0018769155344373076,0.02650652185662037,0.059030149493544765,0.018389866827723603,0.053479957180246736,,
163,0.006441672332584858,0.035125230252742765,0.4336980044841766,0.4409756362438202,0.583180022239685,1.4096875190734863,,,0.004154940601438284,0.03258887678384781,0.4094407260417938,0.37842094898223877,0.5119000673294067,1.33203125,,,0.008864086121320724,0.03723547235131264,0.45953530073165894,0.5296012163162231,0.6149000525474548,1.5164062976837158,,,0.001883153829931426,0.0019174201569278299,0.019295065265672984,0.0582073545477167,0.04135378275234737,0.08331330336068431,,
164,0.00661034481599927,0.03519366830587387,0.4408650040626526,0.4537169814109802,0.5880600333213806,1.4090625047683716,,,0.005112497601658106,0.03281534090638161,0.4263664186000824,0.4233849048614502,0.5532000064849854,1.3203125,,,0.008909829892218113,0.03726310282945633,0.45425429940223694,0.5002713203430176,0.6428999900817871,1.5085937976837158,,,0.0016422720855205,0.0018221277170401909,0.013066198410036384,0.03438256596732393,0.03356883977840973,0.08743826342233457,,
165,0.006487678736448288,0.035140054672956465,0.4391022026538849,0.4619909584522247,0.5853600263595581,1.4135937690734863,,,0.004340237472206354,0.03250892087817192,0.4209292531013489,0.4043925404548645,0.527999997138977,1.317968726158142,,,0.009047329425811768,0.03728480264544487,0.474869966506958,0.48782914876937866,0.6365000605583191,1.493749976158142,,,0.0019802935519069157,0.0019623191876564,0.020974553478762058,0.03313462499689788,0.03968802872568734,0.07797564775357496,,
166,0.006397826317697764,0.03516585975885391,0.43012709617614747,0.417690110206604,0.5816800594329834,1.4317187786102294,,,0.004617658443748951,0.032344669103622437,0.40136197209358215,0.3807576596736908,0.5029000639915466,1.2921875715255737,,,0.008469955064356327,0.037341974675655365,0.46659424901008606,0.45927274227142334,0.6429000496864319,1.567968726158142,,,0.0016455720457158557,0.0020426251837549606,0.02464213693856029,0.029699783499149323,0.05088704394362104,0.10269289476568211,,
167,0.006495409179478884,0.03522673025727272,0.4172041952610016,0.4539023697376251,0.5959600448608399,1.409375047683716,,,0.0046111480332911015,0.032701171934604645,0.4047314524650574,0.4330112338066101,0.5447000861167908,1.3406250476837158,,,0.009192762896418571,0.03726512938737869,0.43970808386802673,0.49694961309432983,0.6200000643730164,1.5226563215255737,,,0.001982902255297732,0.001855272188411155,0.013319457816982563,0.02601923322597922,0.030990186087805044,0.07302495135285807,,
168,0.006554023642092943,0.03514828160405159,0.4126326978206635,0.43316043019294737,0.5988200426101684,1.3967187881469727,,,0.004761267453432083,0.03263183683156967,0.38608142733573914,0.39317628741264343,0.5703000426292419,1.3273438215255737,,,0.009044802747666836,0.037140268832445145,0.44336751103401184,0.4754848778247833,0.6277000308036804,1.455468773841858,,,0.0019273938171434795,0.0018694232190490084,0.023483095493421834,0.0362257504871704,0.024245129020331074,0.057916372554167865,,
169,0.006475924700498581,0.03523325324058533,0.4283561706542969,0.4286412537097931,0.6007800579071045,1.396093773841858,,,0.004677254240959883,0.03271970897912979,0.41635504364967346,0.3787364363670349,0.5688000917434692,1.302343726158142,,,0.008510170504450798,0.0373077429831028,0.4436165988445282,0.5017591118812561,0.6459000706672668,1.484375,,,0.001632076731771119,0.0018832188768339775,0.011046671797539553,0.05033974072480541,0.02852677227742691,0.08342015041839138,,
170,0.006480278167873621,0.03513127416372299,0.43264631032943723,0.4398644208908081,0.595080041885376,1.4028125286102295,,,0.0048490259796381,0.0326126292347908,0.41035225987434387,0.4082491397857666,0.5533000230789185,1.3132812976837158,,,0.00876439455896616,0.03728190064430237,0.44820573925971985,0.4865439236164093,0.6355000734329224,1.4812500476837158,,,0.0017109768871489013,0.001875472431044642,0.014216739385289346,0.028578321660660353,0.03115996045841909,0.07545556943770919,,
171,0.006515190657228232,0.03518791943788528,0.40706353783607485,0.4361169457435608,0.5884000539779664,1.4153125047683717,,,0.004530438221991062,0.03265554457902908,0.3805842995643616,0.3659393787384033,0.5274000763893127,1.302343726158142,,,0.008647969923913479,0.0373234748840332,0.42284730076789856,0.45840582251548767,0.6482000350952148,1.5710937976837158,,,0.0017666209684987012,0.0018745229125671306,0.015814108852516332,0.039573477477855515,0.04361374318873418,0.11550566981872998,,
172,0.0065645846538245674,0.035257121175527574,0.41356212496757505,0.4401794135570526,0.5881600379943848,1.4007812976837157,,,0.004527422599494457,0.03264659643173218,0.3715225160121918,0.38956958055496216,0.5769000053405762,1.3273438215255737,,,0.008867214433848858,0.03726297616958618,0.43167945742607117,0.4748195707798004,0.6016000509262085,1.4539062976837158,,,0.0019262314809259027,0.0019316388511419183,0.025239713635213303,0.03528542894250035,0.009142110789149146,0.05041636245876528,,
173,0.0063845010474324225,0.03527684882283211,0.4087328493595123,0.3796324610710144,0.593820059299469,1.4089062690734864,,,0.004638960584998131,0.03267159312963486,0.39956411719322205,0.3580247759819031,0.5563000440597534,1.3523437976837158,,,0.008519703522324562,0.03751151263713837,0.4152381718158722,0.4182116985321045,0.6225000619888306,1.517187476158142,,,0.0017347205925345572,0.001947146127474718,0.006330797609809479,0.027112814720912495,0.025248116779605395,0.06917832602094441,,
174,0.006590936332941055,0.0352329283952713,0.39018853306770324,0.4425003886222839,0.5970800399780274,1.4060937643051148,,,0.0048255049623548985,0.03251110389828682,0.3693764805793762,0.4091511070728302,0.5510000586509705,1.31640625,,,0.009216179139912128,0.03729090839624405,0.4003939926624298,0.4812846779823303,0.6287000179290771,1.4796875715255737,,,0.0018456058387623265,0.001984037894432314,0.012569351229215769,0.026522417155398634,0.030345786512239067,0.07093349113040211,,
175,0.0064746541902422905,0.0352173812687397,0.4132103204727173,0.40646409392356875,0.6141200661659241,1.3828125476837159,,,0.0045006852596998215,0.03256823867559433,0.38974833488464355,0.374584436416626,0.5768000483512878,1.33203125,,,0.00924539752304554,0.03735976666212082,0.43175843358039856,0.43808332085609436,0.6485000848770142,1.4484375715255737,,,0.0019507688964446358,0.001977794764171387,0.019584329511145714,0.025415551698725225,0.026300139990561782,0.05695898731304492,,
176,0.006463366933166981,0.03518834188580513,0.40186787843704225,0.40191284418106077,0.5976600408554077,1.410312533378601,,,0.004559832625091076,0.0325329527258873,0.37762585282325745,0.35056397318840027,0.5763000845909119,1.3351563215255737,,,0.008969918824732304,0.037139758467674255,0.4195369780063629,0.4556761682033539,0.6333000659942627,1.475000023841858,,,0.0018952851173920527,0.0018602581081358252,0.015511746530317418,0.05106474696490785,0.02212302091816862,0.06081315972415692,,
177,0.0066773248836398125,0.035172794759273526,0.420404314994812,0.3994917333126068,0.5936200380325317,1.4031250476837158,,,0.004619642160832882,0.03259286656975746,0.40192875266075134,0.3695233464241028,0.5553000569343567,1.3171875476837158,,,0.009568577632308006,0.03717803582549095,0.4489264190196991,0.429876446723938,0.6304000020027161,1.506250023841858,,,0.002125955173918683,0.0018596149879981864,0.019237997872443797,0.023252540460040123,0.03262921897689924,0.09315073369805368,,
