,val/feature_corr,val/feature_std,val/feature_entropy,train/loss,train/norm,val/loss,val/1step_accuracy,val/1step_loss,test/feature_corr,test/feature_std,test/feature_entropy,val/feature_corr,val/feature_std,val/feature_entropy,train/loss,train/norm,val/loss,val/1step_accuracy,val/1step_loss,test/feature_corr,test/feature_std,test/feature_entropy,val/feature_corr,val/feature_std,val/feature_entropy,train/loss,train/norm,val/loss,val/1step_accuracy,val/1step_loss,test/feature_corr,test/feature_std,test/feature_entropy,val/feature_corr,val/feature_std,val/feature_entropy,train/loss,train/norm,val/loss,val/1step_accuracy,val/1step_loss,test/feature_corr,test/feature_std,test/feature_entropy
550,-0.0009451025747694075,0.039781943708658216,0.9966693043708801,0.00046915072598494587,0.0015644678147509693,0.000540606735739857,0.5819999933242798,5.9125,,,,-0.0009497778955847025,0.03955965116620064,0.9961716532707214,0.0004622548585757613,0.0013796731363981962,0.0005206457572057843,0.5399999618530273,5.6875,,,,-0.0009339504176750779,0.04005979001522064,0.997109591960907,0.00047830468975007534,0.00166931317653507,0.0005615599220618606,0.6100000143051147,6.34375,,,,6.564634377161564e-06,0.00018499458736797854,0.00035199432866079113,6.435675751808214e-06,0.000123612744276683,1.753531151868603e-05,0.03114484019063196,0.28418606360974147,,,
551,-0.0009422414470463992,0.03976074755191803,0.9966956496238708,0.00046977029414847494,0.0015738716581836342,0.0005355627392418683,0.5639999985694886,6.9875,,,,-0.0009553229319863021,0.039277683943510056,0.9962312579154968,0.0004543946124613285,0.0013991553569212556,0.0005139551940374076,0.550000011920929,6.0625,,,,-0.0009329376043751836,0.04016514867544174,0.9971491098403931,0.00048439035890623927,0.0016996925696730614,0.0005528657929971814,0.5699999928474426,8.3125,,,,8.938912659134822e-06,0.0003232219813434249,0.0003776141932978205,1.3139810765365303e-05,0.00011181767809142186,1.4131249579958853e-05,0.00894426338007676,0.9366141648245557,,,
552,-0.0009432093240320683,0.03922339528799057,0.9966893196105957,0.00047244395827874543,0.0015377200208604336,0.0005931795691139996,0.5739999890327454,5.76875,,,,-0.0009493979159742594,0.03789354860782623,0.9960933923721313,0.0004530449805315584,0.0013860019389539957,0.0005200359737500548,0.5099999904632568,4.78125,,,,-0.0009353412315249443,0.03997761011123657,0.9971738457679749,0.000493928324431181,0.0016548482235521078,0.000781810493208468,0.6299999952316284,6.65625,,,,5.2958384373645975e-06,0.0007825479000339933,0.0004077888091208649,1.537753322723121e-05,0.00010531517277521763,0.0001069131279552499,0.04615191776759013,0.9253377761660874,,,
553,-0.0009416343760676682,0.03964407071471214,0.9965958833694458,0.0004696281743235886,0.0015694076893851161,0.0005337467533536256,0.5879999876022339,5.5125,,,,-0.0009540310711599886,0.03918406367301941,0.995853066444397,0.00046108110109344125,0.0014216684503480792,0.0005108403274789453,0.5299999713897705,5.0,,,,-0.0009274389012716711,0.039955560117959976,0.9971413612365723,0.0004770142550114542,0.001703506801277399,0.000554277969058603,0.6399999856948853,5.9375,,,,1.1854374631089826e-05,0.0002847031590526359,0.0004777187501505776,5.804577424028813e-06,0.00010503991152283433,1.573181331718788e-05,0.04438468738712953,0.4574684073791326,,,
554,-0.0009421125054359436,0.03920895680785179,0.9966577529907227,0.0004686126718297601,0.001580281788483262,0.0005703293951228261,0.5499999821186066,5.925,,,,-0.0009504776098765433,0.03840397298336029,0.9961553812026978,0.0004483905213419348,0.0014034302439540625,0.0005286874365992844,0.4899999797344208,5.03125,,,,-0.0009374438668601215,0.03976435214281082,0.9971173405647278,0.0004909881972707808,0.0016727385809645057,0.0005937909008935094,0.5899999737739563,6.6875,,,,4.9961908282184785e-06,0.0005046383392938678,0.00036246215374212165,1.5177831264070206e-05,0.00011072134982724324,2.5008358254548557e-05,0.04301162688952563,0.707658992735908,,,
555,-0.0009397621033713222,0.03949066251516342,0.9966311097145081,0.0004764114506542683,0.0015466914046555758,0.0005533761577680707,0.5679999887943268,6.225,,,,-0.0009507077047601342,0.038962867110967636,0.9962397217750549,0.00046404465683735907,0.0013824362540617585,0.0004960421356372535,0.47999998927116394,4.875,,,,-0.0009253849275410175,0.040090035647153854,0.9969334602355957,0.0004911560099571943,0.001660919631831348,0.0006233405438251793,0.6299999952316284,7.0625,,,,1.1759986004092888e-05,0.00041436155465831057,0.0002849307156354378,1.0023075249018405e-05,0.00011919712718529918,4.729052078914422e-05,0.061806155678579965,0.8809507470625132,,,
556,-0.000942590762861073,0.03960054144263268,0.9966838598251343,0.0004706156498286873,0.0015640896745026112,0.0005395978456363082,0.5819999814033509,5.8875,,,,-0.0009524400811642408,0.03906641900539398,0.9962650537490845,0.00045793535537086427,0.0014829685678705573,0.0005017420626245439,0.5699999928474426,4.75,,,,-0.0009342168923467398,0.03997500613331795,0.9971525073051453,0.0004836181178689003,0.0016646982403472066,0.0005690212128683925,0.5899999737739563,7.1875,,,,7.32341743971143e-06,0.00041636262351295625,0.000319160528874607,1.0406140364888668e-05,7.133705018757171e-05,2.6808246144886105e-05,0.01095444070312461,1.090978631779743,,,
557,-0.0009407773148268461,0.039485690742731096,0.9966552019119262,0.0004743363067973405,0.0015359120210632683,0.000553228275384754,0.5519999921321869,6.7375,,,,-0.0009538499871268868,0.0385691300034523,0.9960557818412781,0.0004667055909521878,0.0014104627771303058,0.0005109740304760635,0.4899999797344208,5.375,,,,-0.0009242917876690626,0.039915017783641815,0.9969637989997864,0.0004826008516829461,0.001691056415438652,0.000656748830806464,0.6399999856948853,8.6875,,,,1.2001015364805183e-05,0.0005403268771452365,0.00037872681911756026,6.446850061652833e-06,0.00010853676127972946,5.9056125195691886e-05,0.056302755719411346,1.2399202973376957,,,
558,-0.0009441830567084253,0.039755091071128845,0.9967218399047851,0.0004778011061716825,0.0016281036427244545,0.0005405398085713386,0.5739999771118164,5.69375,,,,-0.0009557489538565278,0.039465758949518204,0.9960770606994629,0.0004702477890532464,0.0014453264884650707,0.0005123059963807464,0.5299999713897705,4.75,,,,-0.0009346767328679562,0.03997097536921501,0.9972588419914246,0.0004944086540490389,0.0017357059987261891,0.0005542064318433404,0.6399999856948853,6.875,,,,8.863276964534574e-06,0.0002045424645207116,0.0004528789555160802,9.614255639566444e-06,0.00011542483857966373,1.6449525260934833e-05,0.055946414556838374,0.7671859088578205,,,
559,-0.0009438246139325202,0.03979462385177612,0.9967380642890931,0.00046817610855214297,0.0015626989072188735,0.0005366962403059005,0.5859999775886535,6.275,,,,-0.0009511579410172999,0.039317645132541656,0.9961264133453369,0.0004611693148035556,0.001492191106081009,0.0005307656247168779,0.5399999618530273,5.90625,,,,-0.0009375222725793719,0.03999674320220947,0.9972129464149475,0.0004759950970765203,0.0016304117161780596,0.000543751404620707,0.6499999761581421,6.8125,,,,6.272747410783637e-06,0.00027437949222740597,0.000420298760738277,6.262604050106585e-06,6.345641857629814e-05,5.127396513080396e-06,0.040373260572776674,0.4371650503528387,,,
560,-0.0009417074383236468,0.03977378904819488,0.9967203617095948,0.00046747836167924104,0.0015290054492652417,0.0005319429794326425,0.5619999885559082,5.49375,,,,-0.0009467668714933097,0.039228107780218124,0.9960697293281555,0.00045791183947585523,0.0013892182614654303,0.0005099294357933104,0.5099999904632568,4.75,,,,-0.0009357440285384655,0.04003116488456726,0.9972764849662781,0.000480701302876696,0.0015953542897477746,0.0005570545326918364,0.6299999952316284,6.625,,,,4.553835273742128e-06,0.00031659718675598937,0.00044351106138663086,8.40510998680831e-06,8.678176371714274e-05,1.7745354783456588e-05,0.05449771783582984,0.8174130305420877,,,
561,-0.0009413766674697399,0.03923901244997978,0.9966461062431335,0.000469135632738471,0.001556102465838194,0.0005652879597619175,0.5859999775886535,5.51875,,,,-0.0009468559292145073,0.03762467950582504,0.9962217211723328,0.0004592540499288589,0.0013810897944495082,0.0005135359242558479,0.5399999618530273,4.875,,,,-0.0009326864965260029,0.039883777499198914,0.9969574213027954,0.00047854764852672815,0.0016551221488043666,0.0007047378458082676,0.6100000143051147,6.625,,,,6.666464355756378e-06,0.0009255453042236212,0.0002882169578250867,7.562612504851572e-06,0.0001228453457972556,7.863332530106078e-05,0.02701852501152711,0.6809345599982424,,,
562,-0.0009410168626345694,0.03968430683016777,0.996720290184021,0.0004749223939143121,0.0015802389243617654,0.0005392433959059417,0.593999981880188,5.58125,,,,-0.0009476448758505285,0.039312683045864105,0.99627685546875,0.00045992754166945815,0.001457054284401238,0.0005196774145588279,0.5299999713897705,4.40625,,,,-0.0009339242242276669,0.03993965685367584,0.9972389340400696,0.0004890731652267277,0.001705554430373013,0.0005502749118022621,0.6499999761581421,6.65625,,,,6.079394401683092e-06,0.0002299389133722516,0.0003465381205069842,1.0360259942146542e-05,9.765538527744853e-05,1.1712200272317826e-05,0.04774934869092495,1.1093970068239773,,,
563,-0.0009410345344804227,0.03956294059753418,0.9967051982879639,0.0004709023982286453,0.0015522434143349529,0.0005393397063016891,0.571999979019165,5.8875,,,,-0.0009490728843957186,0.03923976421356201,0.9961821436882019,0.0004538312496151775,0.0014501279219985008,0.0005124889430589974,0.5099999904632568,4.78125,,,,-0.0009318552911281586,0.039809778332710266,0.9972133636474609,0.00047972946777008474,0.0016741566359996796,0.000588195223826915,0.6499999761581421,6.96875,,,,7.717988499939723e-06,0.0002575290033964485,0.0003998598520965959,1.0684409413674422e-05,7.977679927405645e-05,2.9495493863245486e-05,0.05310366980987726,0.8922955823324467,,,
564,-0.0009382242686115205,0.03977310061454773,0.9967355728149414,0.00047372616827487943,0.001583756087347865,0.0005386331002227962,0.5759999871253967,6.2375,,,,-0.0009482341702096164,0.03931247442960739,0.9961729049682617,0.0004670823400374502,0.001453407690860331,0.0005242053885012865,0.5199999809265137,5.25,,,,-0.0009186022798530757,0.0400419645011425,0.9972246289253235,0.0004863870271947235,0.0017115273512899876,0.0005539327976293862,0.6200000047683716,6.84375,,,,1.1917182830921683e-05,0.0003036644318855937,0.00039613589737117903,7.70615140907649e-06,0.00010144922347951316,1.0920560039948575e-05,0.036469171137533424,0.6177706896575783,,,
565,-0.0009433603147044778,0.03853357806801796,0.9965706944465638,0.00047503021196462216,0.0015604319982230664,0.0006935623125173152,0.5479999840259552,6.26875,,,,-0.000950802059378475,0.03388971835374832,0.9959758520126343,0.0004592885379679501,0.0014212356181815267,0.0005246479995548725,0.41999998688697815,5.09375,,,,-0.0009309562738053501,0.03997062146663666,0.9972822666168213,0.0004916399484500289,0.0016482325736433268,0.0013232618803158402,0.5999999642372131,8.625,,,,9.638942192004466e-06,0.0026063405650891035,0.0005256405044373337,1.2327990086099306e-05,9.686972497773138e-05,0.00035224677684522965,0.07463242534456246,1.4480927650706634,,,
566,-0.0009401705116033554,0.03965651839971542,0.9967503547668457,0.0004740415955893695,0.0015724929515272378,0.0005588750937022269,0.5619999885559082,5.825,,,,-0.0009493036195635796,0.039239536970853806,0.99608314037323,0.0004587966832332313,0.0013921215431764722,0.0005408183787949383,0.5399999618530273,5.0,,,,-0.0009262845851480961,0.040048886090517044,0.9971818327903748,0.0004858887696173042,0.0017099158139899373,0.0006260793306864798,0.5899999737739563,6.75,,,,1.003790966921769e-05,0.00034099463408621274,0.00042345869761917704,1.063791911047218e-05,0.00013105712641611904,3.7604613121138205e-05,0.021679477834988272,0.674811895086327,,,
567,-0.0009423147421330214,0.03969530463218689,0.996763801574707,0.0004732232366222888,0.0015859212260693311,0.0005580569384619593,0.549999988079071,6.16875,,,,-0.0009523260523565114,0.03938721865415573,0.9962763786315918,0.000451871776022017,0.001477205427363515,0.0005349627463147044,0.5,5.71875,,,,-0.0009281187085434794,0.039870403707027435,0.9970972537994385,0.0004891672870144248,0.0016526230610907078,0.0005827817949466407,0.5899999737739563,7.5,,,,1.128856688323629e-05,0.00018541949382824862,0.00030254163559885645,1.4727015807452942e-05,8.298454896100761e-05,1.9820724924644886e-05,0.03391164393963852,0.7511709609003799,,,
568,-0.0009441657224670052,0.03971504420042038,0.9967562079429626,0.0004706928040832281,0.001583545352332294,0.0005488764843903482,0.5819999814033509,5.9,,,,-0.0009555573342368007,0.039350464940071106,0.9962071180343628,0.00046141675557009876,0.0014762816717848182,0.0005222804029472172,0.5399999618530273,5.4375,,,,-0.0009326683939434588,0.04006388783454895,0.9972493648529053,0.0004796886641997844,0.0016886874800547957,0.000572573917452246,0.6200000047683716,7.0625,,,,1.0421253983874241e-05,0.00027153345429191584,0.0003835076151289519,7.293066265794701e-06,8.526714716396898e-05,1.925934249663787e-05,0.028635656447166712,0.673653170221888,,,
569,-0.0009411317645572126,0.039700305461883544,0.9967788100242615,0.0004781335650477558,0.0015742875169962645,0.0005249522509984672,0.5959999799728394,5.58125,,,,-0.0009544612257741392,0.03920523822307587,0.996214747428894,0.0004656219680327922,0.0014393794117495418,0.0005207759095355868,0.5600000023841858,4.0625,,,,-0.0009255243348889053,0.03987640142440796,0.997144877910614,0.0004967143759131432,0.001657020067796111,0.0005309806438162923,0.6599999666213989,7.09375,,,,1.2847247205242905e-05,0.00028096610139614436,0.00036026675594521396,1.1416970087207685e-05,9.723315280802327e-05,4.209021585911921e-06,0.03781532995810403,1.2100248576992128,,,
570,-0.0009410888655111193,0.03957116976380348,0.9967491030693054,0.0004737055511213839,0.0015534528298303484,0.0005543524166569114,0.551999980211258,6.16875,,,,-0.0009540807805024087,0.039122939109802246,0.9962540864944458,0.00045599290751852095,0.0014321856433525681,0.0005172368255443871,0.47999998927116394,4.1875,,,,-0.0009296737844124436,0.039883844554424286,0.9970759153366089,0.0004935688339173794,0.001771964249201119,0.0006013765232637525,0.5999999642372131,8.5,,,,1.0817231233162057e-05,0.00029981378858361254,0.0003322654868441256,1.3713377857160612e-05,0.00014591044382464041,3.246650716727051e-05,0.047644512219359114,1.5434146903052337,,,
571,-0.0009379421593621373,0.039137712121009825,0.9966583371162414,0.0004742346645798534,0.0015731468331068755,0.0005958817549981177,0.549999988079071,6.48125,,,,-0.0009496707934886217,0.03678547963500023,0.9961696863174438,0.0004679379053413868,0.0013904199004173279,0.0005237979348748922,0.4599999785423279,5.1875,,,,-0.0009214850142598152,0.04004726558923721,0.9971359372138977,0.0004870794655289501,0.0016708490438759327,0.0008257498266175389,0.6200000047683716,7.875,,,,1.3566297293263726e-05,0.00133147074908445,0.00043263467036731997,7.636672921734568e-06,0.00011340274251665986,0.00012896229512758417,0.06000000983476741,1.2436557753253108,,,
572,-0.0009440339636057615,0.039071141928434375,0.9967369556427002,0.00047823172062635424,0.0015902828890830278,0.0006132064387202263,0.5859999895095825,5.81875,,,,-0.000951923371758312,0.03623059391975403,0.9964203238487244,0.0004708694468718022,0.00145945162512362,0.0005237677250988781,0.5600000023841858,4.5625,,,,-0.0009323667036369443,0.039900701493024826,0.9970176815986633,0.0004893747391179204,0.0017754215514287353,0.00092749809846282,0.6399999856948853,6.53125,,,,9.953033188727936e-06,0.001592582167953969,0.00021372619671362447,8.183180862465273e-06,0.00012903336111182373,0.000175922836864418,0.03435111873948607,0.7636773697052964,,,
573,-0.0009378442075103522,0.038691376149654386,0.9966361880302429,0.0004752662673126906,0.0015500315465033054,0.0006657829275354743,0.5599999785423279,6.13125,,,,-0.0009524794877506793,0.03394792601466179,0.9959737658500671,0.0004614101198967546,0.0014680890599265695,0.0005233594565652311,0.4599999785423279,5.375,,,,-0.0009151049889624119,0.04007968679070473,0.9971227645874023,0.0004914841847494245,0.0016141041414812207,0.0011891959002241492,0.5999999642372131,7.9375,,,,1.684343974924417e-05,0.002656962528281307,0.0004766505062345612,1.136048883006792e-05,6.894701040681545e-05,0.0002926881039585461,0.057879180806631694,1.0503440656518226,,,
574,-0.0009427605080418288,0.039667713642120364,0.9967991471290588,0.00047629306209273636,0.00153674460016191,0.0005497741512954235,0.599999976158142,5.775,,,,-0.0009531391551718116,0.039290834218263626,0.9962626099586487,0.000464909739093855,0.0013694134540855885,0.000532258243765682,0.5799999833106995,4.71875,,,,-0.0009309857850894332,0.04012204706668854,0.9972640872001648,0.000494730076752603,0.0016405553324148059,0.0005760085768997669,0.6399999856948853,7.1875,,,,9.934361382809352e-06,0.0003445265587836558,0.00039987626216498657,1.1136157151109391e-05,0.00010382949236071302,1.9842880618926613e-05,0.02449489840117397,0.9796264434722044,,,
575,-0.0009397653979249298,0.039735715836286545,0.9967982769012451,0.0004768033337313682,0.0015609627356752754,0.0005502258078195155,0.5619999766349792,6.31875,,,,-0.0009507860522717237,0.03936157375574112,0.9961398839950562,0.00046631894656457007,0.0014109830372035503,0.0005292590940371156,0.5299999713897705,4.46875,,,,-0.0009244311950169504,0.03999651223421097,0.997173011302948,0.0004920089268125594,0.0016541460063308477,0.0005821704980917275,0.5899999737739563,7.78125,,,,1.2336161699796267e-05,0.00025641080188083565,0.00039822207989518064,1.1105998706872487e-05,0.00010380801365523595,2.0185224407652163e-05,0.02588436461267623,1.2440090810560829,,,
576,-0.0009384672739543021,0.039692973345518114,0.9968060970306396,0.0004721487464848906,0.0015368418535217643,0.0005527198198251426,0.5600000023841858,6.0,,,,-0.0009536086581647396,0.03926493227481842,0.9961193799972534,0.0004572895122691989,0.0013615658972412348,0.0005353066371753812,0.550000011920929,4.75,,,,-0.0009207210969179869,0.039887044578790665,0.9972794651985168,0.00048592654638923705,0.0016286055324599147,0.0005683466442860663,0.5999999642372131,7.125,,,,1.5395405195792647e-05,0.00025827719230261855,0.00043262603966900417,1.0857274600802295e-05,0.00010211902591773998,1.5944243151537426e-05,0.0223606584501919,0.8758366535775949,,,
577,-0.0009410299244336784,0.03939441815018654,0.9967840433120727,0.0004742114047985524,0.0015279290964826941,0.0005654810811392963,0.5799999952316284,6.04375,,,,-0.0009574852883815765,0.03846282139420509,0.9962344765663147,0.0004622215637937188,0.0014121001586318016,0.0005208287620916963,0.5199999809265137,4.21875,,,,-0.0009262116509489715,0.03989730030298233,0.9971676468849182,0.0004892940050922334,0.0016017141751945019,0.0006643898086622357,0.6399999856948853,7.34375,,,,1.3056592965121655e-05,0.0005629387629730789,0.00035386509169757973,9.690259533108087e-06,7.821102142596459e-05,5.8869872566899745e-05,0.05244044070358507,1.2180687198389095,,,
578,-0.0009417130379006267,0.03974133655428887,0.9968357563018799,0.0004766591649968177,0.0015521794790402054,0.000545094150584191,0.5899999856948852,5.95625,,,,-0.0009522719774395227,0.039233412593603134,0.9962896704673767,0.0004690084606409073,0.0013837128644809127,0.0005318439798429608,0.5799999833106995,5.21875,,,,-0.0009293287293985486,0.03998994827270508,0.9972292184829712,0.0004850968543905765,0.0016837695147842169,0.0005731696728616953,0.6100000143051147,6.375,,,,1.0929894474799159e-05,0.00030117550213137396,0.0003630302481579557,6.167403827470791e-06,0.00013791894149250657,1.630890403473716e-05,0.012247461367337778,0.4344761572859896,,,
579,-0.000944194826297462,0.039840979129076005,0.9968534946441651,0.00047639302210882305,0.0015594831202179193,0.0005499847698956728,0.6,5.65,,,,-0.000956601114012301,0.039354678243398666,0.9960783123970032,0.0004649400361813605,0.001402287627570331,0.0005293407593853772,0.5600000023841858,4.53125,,,,-0.000931984162889421,0.04022239148616791,0.9972691535949707,0.00048504158621653914,0.0016735841054469347,0.0005812495364807546,0.6200000047683716,6.5,,,,1.1436773574587187e-05,0.00034950663158726087,0.00047125272170000495,7.954101776382978e-06,0.00010374327966749982,2.3039477565900234e-05,0.025495102477529757,0.7835590875932714,,,
580,-0.0009413410676643253,0.039336012303829195,0.9968004107475281,0.00047880873316898944,0.0015551421791315078,0.0005590961780399084,0.5639999866485595,6.19375,,,,-0.0009537399746477604,0.03873042017221451,0.9962795376777649,0.00047187847667373717,0.001322699710726738,0.0005275600706227124,0.5399999618530273,5.1875,,,,-0.000925823871511966,0.0401984341442585,0.9972999691963196,0.0004906788817606866,0.0016927471151575446,0.0006051231175661087,0.5799999833106995,7.3125,,,,1.1275098135786093e-05,0.0006594419354526374,0.0003817548826902123,7.991778159679729e-06,0.0001533421669445043,3.227977843690936e-05,0.018165904487005786,0.8672649177154579,,,
581,-0.0009421940427273512,0.039527307450771335,0.9967764019966125,0.00047819304163567724,0.0015768789919093252,0.0005605708691291511,0.6199999928474427,5.29375,,,,-0.0009543068008497357,0.038395561277866364,0.9959878921508789,0.0004705523606389761,0.0013990063453093171,0.0005225526401773095,0.5699999928474426,4.15625,,,,-0.000930667039938271,0.04002710431814194,0.9971348643302917,0.0004912473959848285,0.0017045947024598718,0.0006669533904641867,0.699999988079071,6.75,,,,1.0964201650518437e-05,0.0006593445706352401,0.0004686910134259638,8.025579647395236e-06,0.00012653847203967312,6.005147678226661e-05,0.054313900041698504,0.9925503765552659,,,
582,-0.0009416814311407507,0.03764650374650955,0.9966152906417847,0.0004795740998815745,0.0015715359942987562,0.000760786363389343,0.5479999899864196,6.69375,,,,-0.0009544051135890186,0.02930552512407303,0.9962047338485718,0.000467305799247697,0.0014477914664894342,0.0005347455153241754,0.3799999952316284,4.96875,,,,-0.000929055386222899,0.03992203623056412,0.9970700740814209,0.0004928515991196036,0.001724355504848063,0.0016078634653240442,0.6399999856948853,11.1875,,,,1.03304632157316e-05,0.004666906403096146,0.000378984098555697,1.1252653787985694e-05,0.00010411564403804929,0.0004736687460607376,0.09959919096702523,2.600743583573744,,,
583,-0.0009406785597093403,0.03979451730847359,0.9968522906303405,0.0004715863906312734,0.0015446495031937956,0.0005489505594596267,0.6059999823570251,5.23125,,,,-0.0009548435336910188,0.039441704750061035,0.9962248802185059,0.00046117231249809265,0.0013991168234497309,0.0005301606142893434,0.5299999713897705,4.3125,,,,-0.0009265634580515325,0.040118828415870667,0.9971888661384583,0.0004894770681858063,0.0016480630729347467,0.0005753391305916011,0.6599999666213989,6.6875,,,,1.1798573264929528e-05,0.00029593500244668846,0.0003932040451063869,1.0995425182083779e-05,0.00010604890676549593,1.697635095968384e-05,0.05412947454303689,0.9776806099130738,,,
584,-0.000942314905114472,0.039729826152324677,0.9968438029289246,0.00048037715023383496,0.001584639702923596,0.0005517105222679674,0.5779999852180481,5.43125,,,,-0.0009552601841278374,0.03938258811831474,0.9961326718330383,0.0004651638737414032,0.0013908850960433483,0.0005254623247310519,0.5600000023841858,4.96875,,,,-0.0009282260434702039,0.03988145291805267,0.9973006248474121,0.0004941972438246012,0.0016628872836008668,0.0005864573759026825,0.5899999737739563,6.40625,,,,1.0464905164871078e-05,0.00019853483797926347,0.0004529310450658384,1.1804877357816688e-05,0.00011107747166477484,2.320783398494113e-05,0.013038392376013503,0.6032949889979197,,,
585,-0.0009443086688406766,0.039377880096435544,0.9968427181243896,0.00048097671824507413,0.0015823260182514787,0.0005746373208239675,0.5739999890327454,5.625,,,,-0.0009552931878715754,0.03810795769095421,0.9964003562927246,0.0004670472990255803,0.0015037449775263667,0.0005389905418269336,0.550000011920929,4.625,,,,-0.000927113404031843,0.04006168618798256,0.9973321557044983,0.0004916624748148024,0.001661096466705203,0.0006337051163427532,0.5999999642372131,6.125,,,,1.2317029404809614e-05,0.0008237889021878048,0.00041120450140653476,1.03275612948515e-05,5.9914180920554636e-05,3.823976240759249e-05,0.01816588480023066,0.5912777477632657,,,
586,-0.0009437835775315762,0.039719564467668535,0.9968784809112549,0.0004765884426888078,0.0015665516490116715,0.0005434277816675603,0.5799999833106995,5.69375,,,,-0.0009548779344186187,0.03940629959106445,0.996276319026947,0.00046649144496768713,0.0013854644494131207,0.0005220378516241908,0.5,4.875,,,,-0.0009316661162301898,0.03998740389943123,0.997227668762207,0.0004925435059703887,0.0016526127001270652,0.0005659559974446893,0.6399999856948853,6.59375,,,,1.1250581337126885e-05,0.0002518383734359153,0.0003751370703805545,9.71359272211426e-06,0.00011612946938606815,1.8083964778702803e-05,0.05099018742090336,0.6097354703065913,,,
587,-0.0009404132142663002,0.039601937681436536,0.9968367576599121,0.00047788745141588154,0.001548983622342348,0.0005637133726850152,0.6079999923706054,5.8625,,,,-0.0009542705956846476,0.038512855768203735,0.9961077570915222,0.0004627933958545327,0.0014412777964025736,0.000516009982675314,0.5600000023841858,4.84375,,,,-0.0009227048140019178,0.04006738215684891,0.9973154664039612,0.000492070394102484,0.0016120219370350242,0.0006209987332113087,0.699999988079071,6.53125,,,,1.2432690168404217e-05,0.0006338085267532042,0.000476232226179063,1.0911502828056791e-05,6.786553544480578e-05,3.939534127458838e-05,0.057619436901604815,0.6232788801972997,,,
588,-0.0009415467851795256,0.039680130779743195,0.9968921899795532,0.0004776169778779149,0.0015948897693306209,0.000551366584841162,0.6099999904632568,5.825,,,,-0.0009534455020911992,0.039201393723487854,0.9964222311973572,0.0004601825785357505,0.00144015543628484,0.0005379030480980873,0.5799999833106995,5.09375,,,,-0.0009280422236770391,0.04004421830177307,0.9973012208938599,0.0004911649157293141,0.0016946258256211877,0.000563754525501281,0.6499999761581421,6.40625,,,,9.821401399835707e-06,0.00041654923873190306,0.000345567281441398,1.224011377130034e-05,0.00010404025196521436,1.0327319569101665e-05,0.030000001192095855,0.5310661446562001,,,
589,-0.0009428438497707248,0.03967025950551033,0.9968320965766907,0.0004794249136466533,0.001591408997774124,0.0005528557929210364,0.5980000019073486,5.6,,,,-0.0009513312834315002,0.03930538892745972,0.99615079164505,0.00046516110887750983,0.0014776194002479315,0.0005229161470197141,0.5299999713897705,4.84375,,,,-0.0009288173750974238,0.03996460139751434,0.9972783327102661,0.0004968236316926777,0.0016847780207172036,0.0005754933808930218,0.6299999952316284,6.65625,,,,1.0156607661986885e-05,0.00025318896912739547,0.00041871165366397933,1.3846506627813773e-05,7.960437170527221e-05,1.9117156805758784e-05,0.03898719217828186,0.7791847702887935,,,
590,-0.0009462136309593916,0.03986447677016258,0.996884000301361,0.0004801873816177249,0.0015708537772297858,0.0005317972041666508,0.5879999756813049,5.5125,,,,-0.0009550537215545774,0.03951210156083107,0.9963412284851074,0.0004711043438874185,0.0014246676582843065,0.0005200707237236202,0.5399999618530273,4.6875,,,,-0.0009343470446765423,0.04012153297662735,0.9972134828567505,0.0004961987724527717,0.001672883052378893,0.0005450212629511952,0.6200000047683716,6.78125,,,,7.920575154883315e-06,0.0002287715248156026,0.0003437153829908086,9.82996640576109e-06,0.00010611334944849358,1.1612446072925586e-05,0.02949577469389089,0.8183682316048198,,,
591,-0.0009428408346138894,0.03961668461561203,0.9968345284461975,0.0004792017280124128,0.0015734760090708733,0.0005590586690232158,0.5679999947547912,6.0375,,,,-0.000953491369727999,0.03904396668076515,0.9961137771606445,0.0004694938543252647,0.0014405186520889401,0.0005346838152036071,0.5399999618530273,5.4375,,,,-0.0009271303424611688,0.04023345187306404,0.9973048567771912,0.0004997591604478657,0.0017421247903257608,0.0005821337690576911,0.6200000047683716,6.875,,,,1.0582122588129233e-05,0.000450895944963846,0.0004599095229011101,1.225867970657877e-05,0.00012525599439393176,1.6865633927589945e-05,0.0311448315785782,0.5759672570988736,,,
592,-0.0009402784868143499,0.039385224878788,0.996875,0.00047913266462273896,0.0015681482153013348,0.0005834305542521179,0.5659999847412109,6.1,,,,-0.0009503493783995509,0.03843110799789429,0.9960870742797852,0.00046444492181763053,0.0014206278137862682,0.0005400379886850715,0.5299999713897705,4.875,,,,-0.0009271118324249983,0.039828021079301834,0.9972291588783264,0.0004982413956895471,0.0017132748616859317,0.0007108495337888598,0.5999999642372131,7.3125,,,,9.261567191286932e-06,0.0005538247130558546,0.00046368191587837463,1.306478084840861e-05,0.0001111975175467237,7.268452523277871e-05,0.027018506259959215,0.9648105383960107,,,
