,Encoder/feature_corr,Encoder/feature_std,Encoder/train_loss,Encoder/val_loss,Encoder/1step_val_acc,Encoder/1step_val_loss,Encoder/test_feature_corr,Encoder/test_feature_std,Encoder/feature_corr,Encoder/feature_std,Encoder/train_loss,Encoder/val_loss,Encoder/1step_val_acc,Encoder/1step_val_loss,Encoder/test_feature_corr,Encoder/test_feature_std,Encoder/feature_corr,Encoder/feature_std,Encoder/train_loss,Encoder/val_loss,Encoder/1step_val_acc,Encoder/1step_val_loss,Encoder/test_feature_corr,Encoder/test_feature_std,Encoder/feature_corr,Encoder/feature_std,Encoder/train_loss,Encoder/val_loss,Encoder/1step_val_acc,Encoder/1step_val_loss,Encoder/test_feature_corr,Encoder/test_feature_std
121,0.0019038311416807118,0.017094125784933568,112.38815155029297,103.41470947265626,0.5541400492191315,5.734218740463257,,,-0.0016875662840902805,0.01254170574247837,108.2757568359375,99.2029800415039,0.35260000824928284,1.2765625715255737,,,0.011627311818301678,0.031939852982759476,114.90709686279297,106.05664825439453,0.6955000758171082,16.649999618530273,,,0.00556937916240852,0.008353641254996977,2.45782520271615,2.5603140053651505,0.1481762548409463,6.493128573769768,,
122,0.0030308586021419613,0.016989647597074508,111.80150756835937,103.00854187011718,0.5426000535488129,5.584687447547912,,,-0.0001376416184939444,0.012481661513447762,108.16161346435547,98.54522705078125,0.258400022983551,1.4210938215255737,,,0.01109603513032198,0.0317457839846611,115.65591430664062,106.40884399414062,0.6672000288963318,17.024999618530273,,,0.004750309322039486,0.008290546101387967,2.6727032002950173,2.832744477833187,0.17659564069127862,6.691585727141924,,
123,0.0019720555428648368,0.016958967596292496,112.09027709960938,103.25875701904297,0.5507000386714935,5.526875019073486,,,-0.001153546036221087,0.012479291297495365,107.28209686279297,99.35224151611328,0.25620001554489136,1.37890625,,,0.009873747825622559,0.031888581812381744,114.8926010131836,105.79364776611328,0.6685000658035278,16.875,,,0.004522462218045793,0.008381119594719436,2.860590237634817,2.369116017326786,0.18002999897298336,6.621274487241334,,
124,0.001828739617485553,0.016804622299969197,111.72392578125,102.84153747558594,0.5491200268268586,5.6784377813339235,,,-0.001166416215710342,0.012457800097763538,106.57735443115234,97.92079162597656,0.28770002722740173,1.689062476158142,,,0.00884604174643755,0.031416524201631546,115.71569061279297,105.42698669433594,0.6820000410079956,18.05000114440918,,,0.0041395188226417716,0.00819561854972494,3.3935931154886623,2.896671026110898,0.16202983536170526,7.080684914377651,,
125,0.0012943346751853823,0.016763405129313468,112.04244537353516,102.96686248779297,0.5755200445652008,5.127187609672546,,,-0.001427078852429986,0.012499555945396423,106.19383239746094,98.55472564697266,0.31630000472068787,1.111718773841858,,,0.007082841359078884,0.0313829705119133,116.16630554199219,105.63370513916016,0.707300066947937,16.787500381469727,,,0.0034662895599179913,0.008195055509428069,3.6299899275403633,2.6448057899118536,0.16343537949864853,6.655183631087999,,
126,0.001206305151572451,0.016755746491253377,111.0932830810547,103.24275512695313,0.5522800385951996,5.5445314884185795,,,-0.00125687918625772,0.012365701608359814,106.38369750976562,99.26641845703125,0.2542000412940979,1.3523437976837158,,,0.0072699799202382565,0.031521864235401154,113.03972625732422,105.7863540649414,0.6803000569343567,18.012500762939453,,,0.003453889380880874,0.008274487032220274,2.8057565644917486,2.4356167569458047,0.185185647769349,7.147080503711942,,
127,0.0015649678069166839,0.016592039540410043,112.05321350097657,102.92940979003906,0.5586800307035447,5.485625100135803,,,-0.0016883922507986426,0.01245894655585289,107.16572570800781,98.95472717285156,0.24170003831386566,1.325781226158142,,,0.007379631511867046,0.031013818457722664,115.49674987792969,105.21456146240234,0.70250004529953,18.037500381469727,,,0.003546109398624777,0.00807753883213587,3.28176664534431,2.353159512531413,0.19295270775775508,7.187419034603707,,
128,0.0016181551181944087,0.016584687307476996,111.35404663085937,102.93077087402344,0.5616200506687165,5.271562719345093,,,-0.00026925717247650027,0.012482402846217155,107.1302490234375,98.9333724975586,0.26760002970695496,1.18359375,,,0.006485624238848686,0.031204860657453537,113.88567352294922,105.73087310791016,0.7022000551223755,16.67500114440918,,,0.00283761547411305,0.008184973514295504,2.51794378630211,2.4872466364268315,0.1810434116463284,6.594618660010905,,
129,0.0029026266565779224,0.016469708085060118,111.46895446777344,102.79833984375,0.5598400354385376,5.297500133514404,,,-0.00019709485059138387,0.01225979533046484,106.90574645996094,99.5313949584961,0.2606000304222107,1.342187523841858,,,0.007324345875531435,0.030919980257749557,114.26611328125,105.28068542480469,0.7074000239372253,16.600000381469727,,,0.0032141954360430996,0.008091505476535045,2.8026591734244755,2.074876806885691,0.18758654282052484,6.5825115652716,,
130,0.0011851775903778615,0.016440952941775323,111.58096618652344,102.80717163085937,0.571200031042099,5.048281168937683,,,-0.0007874674047343433,0.012411213479936123,106.47660064697266,97.9661636352539,0.2964000403881073,1.287500023841858,,,0.006053757853806019,0.03072814829647541,116.20388793945312,106.65111541748047,0.7091000080108643,16.149999618530273,,,0.0028450567901565794,0.007996696055759112,3.5296435679384714,3.113598629731994,0.16965384212253384,6.378300574856892,,
131,0.0016816945615573786,0.016378200240433217,111.49514770507812,102.98810424804688,0.59418004155159,5.12578136920929,,,-0.0009430372156202793,0.012303191237151623,107.71537780761719,98.47262573242188,0.3312999904155731,1.1046875715255737,,,0.008311165496706963,0.030712921172380447,113.1969985961914,105.40806579589844,0.7092000842094421,17.225000381469727,,,0.0037606955815167762,0.008022263244413363,2.212550138343698,2.6559505022041514,0.1646377351273899,6.929356963889125,,
132,0.0020243511884473265,0.016292854398488998,111.4595947265625,102.81305694580078,0.5861600279808045,4.81625018119812,,,-0.0017558746039867401,0.012303369119763374,107.28267669677734,97.99635314941406,0.2922999858856201,1.0945312976837158,,,0.009233279153704643,0.030405454337596893,114.11699676513672,106.19020080566406,0.7104000449180603,16.262500762939453,,,0.004280634449029219,0.007898098162783524,2.618250992063532,2.9862714194327356,0.1745825654190249,6.4786741555662815,,
133,0.0017814474878832698,0.016201391443610193,111.21016387939453,102.96995086669922,0.5744400560855866,5.053906440734863,,,-0.000994218629784882,0.012355967424809933,105.61033630371094,97.55778503417969,0.28440001606941223,1.3664063215255737,,,0.00812764186412096,0.02993977628648281,112.95582580566406,106.2691650390625,0.7136000990867615,16.512500762939453,,,0.0036807508175003235,0.007687765738825568,3.1468811820193983,3.2310953962121336,0.17570024472413373,6.5478826386299644,,
134,0.001865399588132277,0.016064129211008547,111.33725128173828,102.95794830322265,0.5596600472927094,5.013437700271607,,,-0.0006558159366250038,0.012297037988901138,105.41751861572266,98.24413299560547,0.2941000163555145,1.4343750476837158,,,0.008270209655165672,0.029473885893821716,114.80760192871094,105.92820739746094,0.685200035572052,15.99375057220459,,,0.00365206292680686,0.007503565349754645,3.5381828502667436,2.899206094809286,0.15674407955468847,6.261624896895945,,
135,0.00216176813482889,0.01587126702070236,111.17270050048828,102.68119354248047,0.5706400394439697,4.838750195503235,,,9.964143828256056e-06,0.012261924333870411,106.94456481933594,97.95620727539062,0.3343999981880188,1.42578125,,,0.007312128320336342,0.028708454221487045,114.1121597290039,105.04793548583984,0.6851000189781189,15.43125057220459,,,0.0030063709900909085,0.0071837262060778714,2.687075303640244,2.7349154574706995,0.14688636680099115,6.05574304463989,,
136,0.000976693001575768,0.015734145231544972,111.26324157714843,102.64696655273437,0.5851400554180145,4.799062490463257,,,-0.001991904340684414,0.012323989532887936,106.96908569335938,98.51927947998047,0.3475000560283661,1.15234375,,,0.005561396013945341,0.02804570272564888,113.38774108886719,104.80963897705078,0.6777000427246094,15.1875,,,0.0028153576231999262,0.0068888099921219316,2.5173345802398637,2.439237759917441,0.14119782773002812,5.947180769956105,,
137,0.0016383855603635312,0.015510160848498345,110.945068359375,102.76654205322265,0.5740800321102142,4.681718730926514,,,-0.0007133081089705229,0.012194549664855003,106.4205322265625,98.6888198852539,0.2971000373363495,1.3039063215255737,,,0.005857056472450495,0.026992715895175934,114.1673355102539,105.27910614013672,0.7039000391960144,15.262499809265137,,,0.0025316555803809614,0.006426962252338759,2.843729501081292,2.482633157964092,0.1656667324526765,6.007343975565944,,
138,0.0012937735809828155,0.015114915184676647,111.22459716796875,102.30020294189453,0.588940042257309,4.3928125381469725,,,-0.0019829401280730963,0.012201400473713875,106.7347183227539,97.81987762451172,0.28870001435279846,1.3171875476837158,,,0.006321041379123926,0.025267574936151505,113.31977081298828,104.08578491210938,0.6940000653266907,14.112500190734863,,,0.00307250063948718,0.0056848886302760335,2.6816598276799932,2.5375718993798686,0.17372722398102516,5.52385507885919,,
139,0.0014891641825670377,0.014806494861841202,110.86812286376953,102.31367797851563,0.5935400426387787,4.087187600135803,,,-0.0014399669598788023,0.012209754437208176,105.68516540527344,97.79389953613281,0.3628000319004059,1.162500023841858,,,0.005863218102604151,0.023711439222097397,113.97189331054688,104.5689926147461,0.6821000576019287,12.881250381469727,,,0.002812234242786074,0.004987483332065952,3.139039018099767,2.625563204453219,0.13507391932720814,4.9936492176547835,,
140,0.0021503529511392116,0.014472532458603382,111.2916015625,102.38985290527344,0.6048600494861602,3.904218888282776,,,-0.00150993128772825,0.01216953806579113,107.0584487915039,98.70082092285156,0.3370000422000885,1.21875,,,0.00539742037653923,0.02218421921133995,113.1806640625,103.86524963378906,0.7138000130653381,12.05625057220459,,,0.0026173862309665378,0.00432142050552942,2.441826591339626,2.1022559496864774,0.15749084974599525,4.656682199060853,,
141,0.0017498672183137386,0.01413616370409727,110.8296905517578,102.03462219238281,0.5949200332164765,3.6631250858306883,,,-0.0016390529926866293,0.012173095718026161,107.0710220336914,97.60031127929688,0.35340002179145813,1.114843726158142,,,0.006183871533721685,0.020707834511995316,112.88224792480469,103.9271240234375,0.7053000330924988,10.881250381469727,,,0.0029411258339748373,0.003683066446458956,2.3282190558884133,2.5205985984556296,0.1419278724751632,4.108772597822807,,
142,0.0024467566283419727,0.013889383152127266,111.0121826171875,102.024462890625,0.6030400335788727,3.3364063501358032,,,-0.0010279128327965736,0.012127858586609364,106.84010314941406,97.9599609375,0.3441000282764435,1.1882812976837158,,,0.006153878290206194,0.019505556672811508,112.40694427490234,103.56167602539062,0.6970999836921692,9.350000381469727,,,0.0027471673600100778,0.0031519575651747533,2.370704945436279,2.296034782445811,0.14846241100166194,3.445756241427167,,
143,0.001279024826362729,0.013654332980513573,110.69148254394531,101.88426513671875,0.6403400242328644,3.0767969250679017,,,-0.00079413375351578,0.012186097912490368,105.89292907714844,97.54997253417969,0.4256000220775604,0.887890636920929,,,0.004643464460968971,0.01836010068655014,112.23418426513672,104.0158920288086,0.7482000589370728,8.581250190734863,,,0.00201787765027802,0.0026432476772852917,2.703198114729389,2.5224446033203405,0.13108344568385147,3.204094981879297,,
144,0.002185481321066618,0.013420848734676838,110.75651092529297,101.91879119873047,0.6277800381183625,2.9107813119888304,,,0.0011277440935373306,0.01204195711761713,106.1293716430664,97.58650970458984,0.4369000494480133,1.201562523841858,,,0.0028882648330181837,0.01751137338578701,113.18949127197266,103.86442565917969,0.7308000922203064,7.909375190734863,,,0.0008041337523282799,0.0023049719196553482,2.7572762997383373,2.4770263722722152,0.11356684286497572,2.845257679014374,,
145,0.0010509150975849479,0.013255922310054302,110.18549499511718,101.93603210449218,0.6068800628185272,2.989843821525574,,,-0.001154177589341998,0.012062545865774155,107.28573608398438,97.86878967285156,0.3939000070095062,1.42578125,,,0.0035493315663188696,0.016687240451574326,111.60926818847656,103.70478820800781,0.6808000802993774,7.903125286102295,,,0.0017792023109593122,0.0019392787891288434,1.7275795492672923,2.334227411935737,0.12105868498893524,2.7908178569660924,,
146,0.001374454202596098,0.013118152879178524,110.37753448486328,101.8748992919922,0.6278400361537934,2.7770313262939452,,,-0.0004910674761049449,0.012120898813009262,106.92642974853516,97.78221130371094,0.4618000090122223,1.197656273841858,,,0.002333965850993991,0.016064241528511047,111.83757019042969,104.17806243896484,0.6973000168800354,6.784375190734863,,,0.0011289159175360247,0.0016654648538996742,1.9915801566113227,2.4086011188625798,0.09712677953404697,2.3473546360163136,,
147,0.0006773942208383232,0.01298900730907917,110.7968765258789,101.91278991699218,0.6166600346565246,2.7082812786102295,,,-0.0014675665879622102,0.012023741379380226,107.1307601928711,98.0183334350586,0.4468000531196594,1.26953125,,,0.0026834269519895315,0.015468309633433819,112.86042022705078,103.22089385986328,0.6956000328063965,6.203125,,,0.0015543016892839107,0.0014140562453487362,2.154140400413197,2.202265156335071,0.10213215112417465,2.08957544638659,,
148,0.0011228930350398515,0.012874977476894856,110.15817413330078,102.0593490600586,0.6235800504684448,2.630625033378601,,,-0.0016623100964352489,0.01209262479096651,106.4144058227539,97.96775817871094,0.4403000473976135,1.1648437976837158,,,0.002784428186714649,0.014961866661906242,112.36787414550781,103.48054504394531,0.6921000480651855,6.446875095367432,,,0.001892257930101265,0.0011973996797808241,2.2863946014314824,2.3092769798437907,0.10826004958577089,2.2204642246320825,,
149,0.0009006611770018935,0.012730789370834827,110.43338775634766,101.80298461914063,0.6400400459766388,2.364609384536743,,,-0.0009553218842484057,0.012028653174638748,106.08296203613281,97.80899810791016,0.4715000092983246,1.101953148841858,,,0.003019961528480053,0.014487458392977715,114.28401184082031,103.7968978881836,0.711400032043457,5.5625,,,0.00194003542456781,0.0010200803870186025,3.012162067987826,2.3300938530188873,0.10106213376143872,1.8758569995302103,,
150,0.0003302457364043221,0.01264946088194847,111.09365997314453,101.60970001220703,0.6535400390625,2.2334375619888305,,,-0.0010657613165676594,0.01197320967912674,106.85541534423828,97.71995544433594,0.5003000497817993,1.032812476158142,,,0.00233293860219419,0.014105222187936306,112.89240264892578,103.10175323486328,0.7393000721931458,4.643750190734863,,,0.0012409971841927984,0.0008634400985742441,2.459629100825314,2.2082253218041865,0.09571798911104716,1.4698861241041676,,
151,0.0004898872459307313,0.012575949728488921,110.64609985351562,101.65245056152344,0.6339000582695007,2.1989062786102296,,,-0.0005332854925654829,0.012028763070702553,107.24685668945312,97.91000366210938,0.5026000142097473,1.2937500476837158,,,0.001494402764365077,0.013800133019685745,112.67168426513672,102.88866424560547,0.6883000731468201,4.584374904632568,,,0.0007357434695102072,0.0007369221424152352,2.142386070142679,2.115614106302253,0.07683107337618351,1.36778324987609,,
152,0.0009037716721650213,0.0124885194003582,110.66553039550782,101.68458557128906,0.6447400331497193,2.193750059604645,,,-0.0018148559611290693,0.0119966771453619,107.6909408569336,97.88235473632812,0.5086000561714172,0.979687511920929,,,0.005254997871816158,0.013475561514496803,112.06495666503906,103.22346496582031,0.7307000160217285,4.665625095367432,,,0.00304305166006618,0.0006059285610694137,1.801320037234871,2.1591597975999224,0.08815249078944323,1.4858237556034082,,
153,0.00016695571830496191,0.012453479692339897,109.65649871826172,101.63795471191406,0.6448000371456146,2.093281292915344,,,-0.001823563128709793,0.012027747929096222,107.08233642578125,97.60993957519531,0.4864000380039215,1.22265625,,,0.0017535439692437649,0.013352260924875736,112.39228820800781,103.00532531738281,0.7143000364303589,4.120312690734863,,,0.001455333176897319,0.0005553763229549241,1.8979380171502673,2.267270536874831,0.09655321572234375,1.2671345283780442,,
154,0.0015085737770277774,0.012403768859803677,110.19912414550781,101.64341888427734,0.6435400366783142,2.020312476158142,,,-1.344476368103642e-05,0.011920040473341942,107.38908386230469,97.35330200195312,0.5085000395774841,1.267187476158142,,,0.0029526017606258392,0.013154745101928711,111.79629516601562,103.07333374023438,0.6998000144958496,3.828125,,,0.0012330663675834744,0.0005078766153529966,1.685713949232233,2.4144616534149086,0.07870894345499067,1.0719619852528643,,
155,0.0005048986000474543,0.012356233783066273,110.11203002929688,101.53487396240234,0.6377000689506531,2.0253125429153442,,,-0.001526386709883809,0.011925137601792812,107.6218032836914,97.7167739868164,0.5303000807762146,1.252343773841858,,,0.0035545481368899345,0.012997623533010483,111.64835357666016,103.42985534667969,0.7150000929832458,3.262500047683716,,,0.0020557303819365093,0.00043752174722711516,1.5407495002382576,2.203866285266603,0.0792628241635745,0.9783244844840063,,
156,-0.00014575555105693637,0.012323059327900409,110.18802642822266,101.35663146972657,0.6306600451469422,2.0092188119888306,,,-0.002130691194906831,0.011983320116996765,105.18547821044922,97.41181182861328,0.519300103187561,1.1242188215255737,,,0.0021301417145878077,0.012777205556631088,112.04299926757812,102.59426879882812,0.6876000165939331,3.4390625953674316,,,0.001776037962812664,0.00035508436150464765,2.8339939524099234,2.217910390241582,0.06972896867475628,0.9616855066939111,,
157,3.1933130230754612e-06,0.012283284217119217,110.5841796875,101.53065338134766,0.657140028476715,1.8639063119888306,,,-0.0018413134384900331,0.011905821040272713,108.14573669433594,97.67683410644531,0.5764000415802002,1.236718773841858,,,0.0024457997642457485,0.012719443999230862,112.2879867553711,103.15481567382812,0.7161000370979309,2.9984376430511475,,,0.0017210241285030635,0.00034683525073981046,1.5289943395954018,2.1912831698741484,0.053667989706460986,0.7462764701976443,,
158,-0.0004147027444560081,0.012250891141593456,110.14225769042969,101.37266998291015,0.666200053691864,1.6980468511581421,,,-0.001927115605212748,0.011933386325836182,105.14205169677734,97.06280517578125,0.5735999941825867,1.003515601158142,,,0.002408756874501705,0.012640831992030144,113.44489288330078,103.08861541748047,0.7301000356674194,2.760937452316284,,,0.001831437465739329,0.00035618893165090476,3.092727610189566,2.4498633751999064,0.05908728782947114,0.6711976384889677,,
159,-0.0002931755545432679,0.012219264358282089,109.94364471435547,101.35073852539062,0.6383800268173218,1.928125023841858,,,-0.001496972981840372,0.011926226317882538,104.92772674560547,97.40192413330078,0.515999972820282,1.322656273841858,,,0.0009647864499129355,0.01258869655430317,112.84497833251953,103.24604034423828,0.6976000070571899,3.3453125953674316,,,0.0008899188808352384,0.0003284534463865622,2.978461946080918,2.277463358147666,0.07051684353956492,0.8443648567868169,,
160,0.0006735698378179222,0.012168990261852742,110.48446197509766,101.82812194824218,0.66778005361557,1.6725000143051147,,,-0.0004733182431664318,0.011848395690321922,105.87232971191406,97.69295501708984,0.5615000128746033,1.055078148841858,,,0.0015963190235197544,0.01256006583571434,113.12952423095703,103.353759765625,0.7271000742912292,2.848437547683716,,,0.0010523568307919194,0.0002939862847261735,2.8032143830206944,2.362736137819049,0.06544692101145679,0.7418911311227474,,
161,-0.00040544996445532886,0.012151344120502472,110.43874816894531,101.44651489257812,0.6555000185966492,1.6796875476837159,,,-0.0018545794300734997,0.011869629845023155,106.4561538696289,97.74420166015625,0.5722000002861023,1.2492188215255737,,,0.0018026774050667882,0.012568342499434948,112.159423828125,102.88919067382812,0.6913999915122986,2.4984376430511475,,,0.0014057089407076167,0.0002922089048581578,2.3189249187770002,2.0986141776630047,0.04776149622315543,0.5106594311496828,,
162,0.0005707520849682624,0.012130249477922916,110.17833862304687,101.38069763183594,0.6780200362205505,1.5643750309944153,,,-0.00029266730416566133,0.011890233494341373,105.03816986083984,97.01543426513672,0.6088000535964966,0.999218761920929,,,0.0021337480284273624,0.012555502355098724,112.49418640136719,102.83399200439453,0.7174000144004822,2.3843750953674316,,,0.0009556598203475211,0.0002880930357638272,3.0315109216376985,2.454473783793314,0.043700703886001876,0.5590941649098956,,
163,-0.0004964574938639999,0.01207973826676607,110.31824493408203,101.23053131103515,0.6559800267219543,1.7584375143051147,,,-0.0023313325364142656,0.011832652613520622,105.36695861816406,97.16806030273438,0.5763999819755554,1.359375,,,0.001995289232581854,0.012505002319812775,112.90904235839844,102.51795959472656,0.7103000283241272,2.5484375953674316,,,0.0017454167561460096,0.0002825721980742384,2.883494968894445,2.282900235298833,0.05090647446724019,0.5473506528552925,,
164,0.0002447712002322078,0.012055160664021968,109.63273010253906,101.21570739746093,0.6691800355911255,1.514765691757202,,,-0.0011121660936623812,0.01180601678788662,105.54963684082031,97.18690490722656,0.6009000539779663,1.005859375,,,0.004713726229965687,0.012520871125161648,111.44023132324219,102.88452911376953,0.703000009059906,2.2093751430511475,,,0.002502468236059189,0.0003020263949992539,2.396570077802198,2.289915042619431,0.04163768210575712,0.4649270329099576,,
165,-0.000536887883208692,0.012051967717707158,109.49050750732422,101.47537994384766,0.673460042476654,1.5414062976837157,,,-0.0018927962519228458,0.01181144081056118,105.07820129394531,97.78771209716797,0.6141000986099243,1.1359375715255737,,,0.0014645043993368745,0.012507598847150803,112.04440307617188,102.83768463134766,0.7156000137329102,2.1539063453674316,,,0.0013396283484065604,0.000284973916160811,2.64013694789992,2.0836774876311877,0.04404497259754943,0.46300287330321327,,
166,0.0007199282183137257,0.012029644101858139,110.17312927246094,101.27532501220703,0.6691800355911255,1.55390625,,,-0.0005930158658884466,0.011850543320178986,104.99580383300781,96.74336242675781,0.626300036907196,1.1531250476837158,,,0.003926488570868969,0.012486880645155907,112.33141326904297,103.20308685302734,0.7064000368118286,2.049999952316284,,,0.0018171997297028218,0.0002755153648956938,3.0401870598086678,2.580564117061832,0.038194203948696756,0.4264823319155954,,
167,-0.0006648439433774911,0.011992987431585788,110.17527465820312,101.13294677734375,0.6738000392913819,1.5370312690734864,,,-0.002332667587324977,0.01177229080349207,106.20079040527344,97.28621673583984,0.6378000378608704,1.1242188215255737,,,0.0014738235622644424,0.012465949170291424,111.9749755859375,102.50093841552734,0.711400032043457,2.022656202316284,,,0.001429081179365342,0.00028523978847163673,2.2898386440072023,2.1711772284594755,0.035026198407149385,0.3644669455946677,,
168,0.00016500967321917415,0.011992238648235797,109.37846069335937,101.07722473144531,0.678380036354065,1.4478125333786012,,,-0.002079324098303914,0.011758103966712952,105.51420593261719,97.18988800048828,0.656700074672699,1.240625023841858,,,0.0026574619114398956,0.012465688399970531,111.13957977294922,102.42633056640625,0.6902000308036804,1.8054687976837158,,,0.0019746071643314722,0.0002935038210108996,2.280107284007231,2.1894790725067463,0.013576511902816113,0.2284668224707302,,
169,0.00030674810986965897,0.011975697800517082,110.13369293212891,101.00213317871093,0.667020046710968,1.5298437595367431,,,-0.0015553900739178061,0.011746646836400032,106.67387390136719,97.2301025390625,0.5991000533103943,1.251562476158142,,,0.0023732369299978018,0.012459015473723412,111.68317413330078,102.09223175048828,0.6993000507354736,2.055468797683716,,,0.0015917188732082971,0.0002887796254873224,2.023562742049456,2.112857154956298,0.04036999384564266,0.32703569856425835,,
170,-5.71881013456732e-05,0.01197318360209465,109.78902282714844,101.26290435791016,0.689620065689087,1.3932812690734864,,,-0.0013288460904732347,0.011747571639716625,105.2637710571289,97.32760620117188,0.652400016784668,1.0890625715255737,,,0.0023763019125908613,0.012457722797989845,111.99272918701172,102.79025268554688,0.7066000699996948,1.764062523841858,,,0.001481376987367295,0.00029067569944788487,2.618562839141146,2.2246978990069017,0.023320879281503604,0.261082814907628,,
171,0.00041063034441322086,0.011908411420881749,109.33755645751953,100.88992462158203,0.659600043296814,1.5487500190734864,,,-0.001391074270941317,0.01170645747333765,105.48993682861328,96.86354064941406,0.6057000160217285,1.23828125,,,0.002046827459707856,0.012400434352457523,110.78668975830078,102.24261474609375,0.691300094127655,2.09765625,,,0.0014889381447065165,0.00029215306006819675,2.204638297915128,2.270251932571729,0.032877219771969036,0.33898309264794524,,
172,0.000253178077400662,0.011930394172668456,109.21748199462891,101.0434585571289,0.6610200524330139,1.5442187547683717,,,-0.0010583269177004695,0.011716345325112343,104.4385757446289,97.2326889038086,0.6165000796318054,1.25,,,0.0029146792367100716,0.01246410422027111,110.86092376708984,102.48584747314453,0.7015000581741333,2.155468702316284,,,0.001606688853614482,0.00031402633159083846,2.7154143451175567,2.1613996787585523,0.030615954256463414,0.3654795489325303,,
173,-0.00011148182384204119,0.011882727593183517,110.51393280029296,101.08472442626953,0.6610600590705872,1.6029687643051147,,,-0.0009252186864614487,0.011645756661891937,106.64923095703125,97.08799743652344,0.6153000593185425,1.234375,,,0.0009064411278814077,0.012364779599010944,112.62318420410156,102.487548828125,0.7092000842094421,2.12109375,,,0.0007046655872596592,0.00028328726646758683,2.329223399250746,2.2695199558534918,0.0356008253071166,0.32387472111683313,,
174,-0.00018848846229957417,0.011848626844584941,110.27737884521484,100.90107116699218,0.6508000612258911,1.695468783378601,,,-0.001706344191916287,0.011640280485153198,106.8619155883789,96.9034194946289,0.6197000741958618,1.416406273841858,,,0.0009873935487121344,0.012369700707495213,112.23942565917969,102.44811248779297,0.6981000304222107,2.01953125,,,0.0009676886913797213,0.00030383255492131325,2.015592520654791,2.260835059692219,0.030141819379534557,0.28631261504152355,,
175,0.00021162092161830515,0.01185504999011755,109.61745910644531,101.11065826416015,0.6814800381660462,1.4893750190734862,,,-0.0015229785349220037,0.011623491533100605,105.79792785644531,96.99247741699219,0.65420001745224,1.224218726158142,,,0.002995014190673828,0.01236577145755291,111.03693389892578,102.91058349609375,0.7034000754356384,1.7734375,,,0.0017451577741012562,0.00030314576705353565,2.1625005012057206,2.344928669331856,0.01941436700860127,0.25115798058203975,,
176,-0.0008427871362073347,0.011842215992510318,109.66882629394532,101.05578918457032,0.6776000380516052,1.457187533378601,,,-0.002305672038346529,0.01162801869213581,106.31029510498047,96.8463134765625,0.6326000094413757,1.1414062976837158,,,0.0013914072187617421,0.012337150052189827,111.24483489990234,102.27831268310547,0.718000054359436,1.8195313215255737,,,0.0015422464339203488,0.0002881435738433789,2.0300018513246987,2.358460167523428,0.031985558966199194,0.2616245252961642,,
177,-0.0002223575604148209,0.011829415895044803,109.78014831542968,101.16351013183593,0.6666000485420227,1.5057812452316284,,,-0.001070385449565947,0.011588810943067074,105.05592346191406,97.38306427001953,0.625700056552887,1.149999976158142,,,0.0014198998687788844,0.012395333498716354,111.37561798095703,102.42716979980469,0.6928000450134277,1.919531226158142,,,0.001031248526411209,0.00032734321612610384,2.657486109074535,2.1496778896306035,0.026867914128264198,0.28569971709283054,,
178,3.2304588239639996e-05,0.01180427297949791,109.19023742675782,100.73118591308594,0.672260046005249,1.5607812643051147,,,-0.00172957475297153,0.011572470888495445,104.02706146240234,96.62033081054688,0.6193000674247742,1.2578125,,,0.0013773570535704494,0.012370177544653416,110.8974609375,101.8734130859375,0.703000009059906,2.110156297683716,,,0.0014072174415982826,0.0003247752713258068,2.9104346276915796,2.299525877245168,0.03479011374611659,0.35554406753863976,,
179,-0.0006725987186655402,0.011813783831894398,109.68783874511719,100.85616455078124,0.6588600277900696,1.541406273841858,,,-0.0014154777163639665,0.011565237306058407,107.44560241699219,96.9906234741211,0.6182000041007996,1.24609375,,,0.0011858107754960656,0.012341108173131943,111.40528869628906,102.01875305175781,0.6879000067710876,1.9601563215255737,,,0.0010596751860510734,0.0003126118184309635,1.4548892007200014,2.167306372444574,0.02765055239502508,0.2973182476720651,,
180,0.000986564121558331,0.011792037077248097,109.15317840576172,100.82208862304688,0.6709200501441955,1.5055469155311585,,,-0.0005810589645989239,0.011547459289431572,104.57141876220703,96.75285339355469,0.6261000633239746,0.979296863079071,,,0.003619873197749257,0.01231461763381958,110.90396118164062,102.0193862915039,0.722800076007843,2.133593797683716,,,0.0016376326852478584,0.00030749037480994,2.587418397858631,2.279699882004817,0.036484338128850095,0.4171838977844396,,
181,0.0006734608788974584,0.011762827262282371,109.4851806640625,100.72247314453125,0.6741400599479676,1.4029687881469726,,,-0.0006681070080958307,0.01153130829334259,105.13331604003906,96.75127410888672,0.6504000425338745,1.1476563215255737,,,0.0033018847461789846,0.012286677956581116,111.64299011230469,102.16425323486328,0.6892000436782837,1.751562476158142,,,0.0016759283660623678,0.0003046313395081556,2.564622629404844,2.235425267811825,0.016536262079138542,0.2350390005087872,,
182,0.0004605842495948309,0.011763452738523483,109.80705261230469,100.7660125732422,0.6614400625228882,1.4960937738418578,,,2.4242495783255436e-05,0.011527691967785358,106.30345916748047,96.58218383789062,0.6314000487327576,1.3312500715255737,,,0.001304816105403006,0.012261046096682549,111.95877075195312,101.93487548828125,0.6773000955581665,1.923437476158142,,,0.0005218690082507627,0.00029193372643133015,2.184584485616556,2.3448696072819626,0.019115531216648805,0.24543000378938423,,
