,val/feature_corr,val/feature_std,val/feature_entropy,train/loss,train/norm,val/loss,val/1step_accuracy,val/1step_loss,test/feature_corr,test/feature_std,test/feature_entropy,val/feature_corr,val/feature_std,val/feature_entropy,train/loss,train/norm,val/loss,val/1step_accuracy,val/1step_loss,test/feature_corr,test/feature_std,test/feature_entropy,val/feature_corr,val/feature_std,val/feature_entropy,train/loss,train/norm,val/loss,val/1step_accuracy,val/1step_loss,test/feature_corr,test/feature_std,test/feature_entropy,val/feature_corr,val/feature_std,val/feature_entropy,train/loss,train/norm,val/loss,val/1step_accuracy,val/1step_loss,test/feature_corr,test/feature_std,test/feature_entropy
192,-0.0009316053590737283,0.01225288063287735,0.9953371763229371,0.023278478533029556,0.13451905250549318,0.023764728009700774,0.13999999910593033,21.275,,,,-0.0009504596819169819,0.011956373229622841,0.9950098991394043,0.022964294999837875,0.11906158179044724,0.022920526564121246,0.09999999403953552,17.0,,,,-0.0009212979348376393,0.012602021917700768,0.9957250952720642,0.023491229861974716,0.1584157943725586,0.024609781801700592,0.17000000178813934,23.625,,,,1.155815163573589e-05,0.0003084298244366732,0.0002809268315269848,0.00021078196579367596,0.018958711371096216,0.0006906778132791499,0.030822073254010207,2.627082507269233,,,
193,-0.0009334599017165601,0.012113749049603939,0.9953234076499939,0.0233111385256052,0.13969596922397615,0.023352574929594992,0.14599999338388442,16.6125,,,,-0.0009523120825178921,0.011556778103113174,0.9948338866233826,0.022983120754361153,0.1261759102344513,0.02299829199910164,0.11999999731779099,12.3125,,,,-0.0009210132411681116,0.012522486969828606,0.9956955313682556,0.02363503724336624,0.160350039601326,0.024019068107008934,0.1599999964237213,19.375,,,,1.2382342485541308e-05,0.0003481233614551966,0.00032471173770791547,0.00026218365833279586,0.015095908658355238,0.0003914634016881461,0.015165749443749765,2.6251488053060914,,,
194,-0.0009346411330625415,0.012268222682178021,0.9954382061958313,0.023200932145118713,0.14159434735774995,0.023489627987146378,0.1599999964237213,13.0375,,,,-0.0009506999049335718,0.011520219035446644,0.9949135184288025,0.023028044030070305,0.10603431612253189,0.023102058097720146,0.10999999940395355,7.3125,,,,-0.0009242367232218385,0.012953700497746468,0.9958659410476685,0.02353535406291485,0.1812008172273636,0.023963676765561104,0.2199999988079071,20.125,,,,1.0225822144321143e-05,0.0005469399810732122,0.0004031282286291436,0.00020153374845044222,0.029911029738550657,0.00034333838216097187,0.03937003967285109,5.084174281532842,,,
195,-0.000935753807425499,0.012259643338620663,0.9953720211982727,0.023134713619947435,0.14734597951173783,0.022943605110049246,0.1339999943971634,16.575,,,,-0.0009520312305539846,0.01167215034365654,0.9950298070907593,0.022761370986700058,0.11303382366895676,0.022430188953876495,0.09999999403953552,7.6875,,,,-0.000926339824218303,0.012913556769490242,0.9956822395324707,0.02350926399230957,0.18836185336112976,0.023303667083382607,0.19999998807907104,22.0,,,,1.0185189202590349e-05,0.0004700971442317704,0.0003055181575768346,0.00029791146645312427,0.03126133228178029,0.000384148879625559,0.04449718833731058,5.852917274744279,,,
196,-0.0009339704760350287,0.012266344390809536,0.9953841924667358,0.023238717764616012,0.14187603890895845,0.02310742177069187,0.14799999594688415,15.525,,,,-0.0009567466913722456,0.011470852419734001,0.9949526786804199,0.02277837134897709,0.12166313827037811,0.022393537685275078,0.09999999403953552,9.9375,,,,-0.0009187076357193291,0.01295782532542944,0.9959355592727661,0.02364557608962059,0.17444652318954468,0.02373889833688736,0.1899999976158142,22.625,,,,1.4134124293972908e-05,0.000554492710905784,0.0004221242532219542,0.00033635471826305025,0.021745315617344396,0.0005150197902477701,0.032710855387786855,5.247134634731608,,,
197,-0.0009322579368017614,0.012262159585952758,0.9953827738761902,0.02300000563263893,0.13764550387859345,0.02292163297533989,0.14799999594688415,15.9,,,,-0.0009515598067082465,0.011538947001099586,0.9949426651000977,0.0226579699665308,0.12894956767559052,0.02228080853819847,0.09999999403953552,9.5,,,,-0.0009172175778076053,0.013144634664058685,0.9957501888275146,0.02327089011669159,0.1476527750492096,0.02366558089852333,0.17000000178813934,22.375,,,,1.2902950156280062e-05,0.0005902181418923104,0.0003684256833961745,0.0002540154195756499,0.007305553224445919,0.0005160289855321791,0.02863564499900167,5.769938257901899,,,
198,-0.0009359290823340416,0.012207710184156895,0.9954386353492737,0.023036927357316016,0.13879384994506835,0.0232884019613266,0.1539999946951866,15.275,,,,-0.0009543320629745722,0.011692925356328487,0.9949269890785217,0.022756537422537804,0.12828689813613892,0.0225454643368721,0.11999999731779099,5.125,,,,-0.0009128651581704617,0.012630954384803772,0.9957219362258911,0.02365672029554844,0.1484481245279312,0.024130109697580338,0.20999999344348907,20.875,,,,1.4961420083542324e-05,0.0004093527616549996,0.00034556816147813765,0.00036291573265237226,0.007609485614100624,0.0005672843654064065,0.03507135478404377,6.388099286955393,,,
199,-0.000936024752445519,0.012171934172511101,0.9952898502349854,0.023017480596899988,0.14345489591360092,0.02326566241681576,0.15599999576807022,15.2875,,,,-0.0009488462237641215,0.011544523760676384,0.9946499466896057,0.022919129580259323,0.12248262017965317,0.022846516221761703,0.10999999940395355,10.5625,,,,-0.0009279827354475856,0.012971976771950722,0.9956942200660706,0.023213233798742294,0.18357793986797333,0.02366436831653118,0.23999999463558197,20.875,,,,9.002423157344554e-06,0.0006068485913584996,0.0004196960856887644,0.00011901424408466135,0.02475751839113307,0.0003184440468496437,0.051283524219312544,4.6713471691793576,,,
200,-0.0009377251495607198,0.012106383591890335,0.9953067541122437,0.0231062613427639,0.14898416697978972,0.02313374765217304,0.1439999982714653,15.7125,,,,-0.0009494421537965536,0.01145564578473568,0.9948033094406128,0.022814320400357246,0.12860672175884247,0.022578680887818336,0.09999999403953552,10.1875,,,,-0.0009304695995524526,0.013058874756097794,0.9957142472267151,0.02349557913839817,0.18706631660461426,0.02350475639104843,0.2199999988079071,18.875,,,,7.340991217118843e-06,0.0006587173383768129,0.00045688634912972994,0.0002624178430508264,0.022505451197391918,0.0003887008760504648,0.0502991068647924,3.270846602945482,,,
201,-0.0009354745037853718,0.012109453044831752,0.9952590942382813,0.022843660414218904,0.13696399182081223,0.022874839976429938,0.14799999594688415,13.7375,,,,-0.0009534606942906976,0.011544345878064632,0.9947291016578674,0.022403622046113014,0.11997321993112564,0.0221402570605278,0.10999999940395355,8.4375,,,,-0.0009282915852963924,0.01261602621525526,0.9956892728805542,0.023418989032506943,0.16290044784545898,0.02334095910191536,0.17999999225139618,18.875,,,,1.0279688114457353e-05,0.0004984679060958387,0.0003807307383301658,0.00040109102841957015,0.0164087496538481,0.0005083666605951326,0.025884355401761205,3.9915437959516367,,,
202,-0.00093316346174106,0.01227110978215933,0.9953461050987243,0.022922726348042488,0.1446840211749077,0.022946150973439217,0.1459999993443489,16.2,,,,-0.0009449650533497334,0.011530604213476181,0.9947169423103333,0.022527465596795082,0.12090592831373215,0.022537536919116974,0.09999999403953552,8.5,,,,-0.0009189252741634846,0.013327392749488354,0.9957242012023926,0.02328907512128353,0.16916771233081818,0.023560576140880585,0.17000000178813934,20.625,,,,9.334191529666551e-06,0.0006996077587110403,0.0004215253512797388,0.00029409504579228215,0.019047846652554264,0.000417505971531601,0.033615476143175914,4.595004080520495,,,
203,-0.0009349216124974191,0.011951126717031002,0.995370614528656,0.02279399484395981,0.1328525051474571,0.02293884605169296,0.13599999845027924,17.625,,,,-0.0009508345974609256,0.011362481862306595,0.994840145111084,0.022474298253655434,0.11353866010904312,0.022405996918678284,0.10999999940395355,9.875,,,,-0.0009273834875784814,0.012738337740302086,0.9960129857063293,0.0231543630361557,0.14488448202610016,0.023692067712545395,0.1899999976158142,20.75,,,,9.197565366690123e-06,0.0005152725539621997,0.0004896730985446944,0.0002950735966043812,0.012722877521728593,0.0005384806390616287,0.03286335294247078,4.474755579917187,,,
204,-0.0009309807210229337,0.012022158317267894,0.9952359914779663,0.022649792954325676,0.14471142888069152,0.022877571731805803,0.16599999666213988,13.64375,,,,-0.0009490761440247297,0.011331450194120407,0.9944426417350769,0.02247041091322899,0.11877390742301941,0.022002870216965675,0.10999999940395355,7.78125,,,,-0.000911135517526418,0.012834014371037483,0.9956526756286621,0.022914020344614983,0.18218214809894562,0.023351160809397697,0.1899999976158142,21.25,,,,1.4146084667141768e-05,0.0005667083923595173,0.0005138842326150412,0.00017753516378772266,0.026601940534028163,0.0005566080147800801,0.03361547137788578,5.914660017701778,,,
205,-0.0009384157019667327,0.012297395057976246,0.9953680276870728,0.02256058230996132,0.14453987628221512,0.02283967360854149,0.12199999839067459,16.8,,,,-0.0009527473011985421,0.011303545907139778,0.9951260089874268,0.02234341762959957,0.1155860498547554,0.022504961118102074,0.10999999940395355,13.875,,,,-0.0009166364325210452,0.013098460622131824,0.9957242012023926,0.02273314818739891,0.18759635090827942,0.02326652780175209,0.1599999964237213,19.125,,,,1.3305624516930302e-05,0.0007085601897311172,0.000275033995342045,0.0001470561392703596,0.030264795681649387,0.0003329769653064709,0.021679482130847867,2.0283151875386625,,,
206,-0.0009347182232886553,0.012176154926419259,0.9953498363494873,0.02272425889968872,0.1356885850429535,0.022572286799550055,0.12799999713897706,17.3375,,,,-0.0009569198591634631,0.01172594539821148,0.9947360157966614,0.02260529436171055,0.12588359415531158,0.021884189918637276,0.09999999403953552,12.5625,,,,-0.0009150418918579817,0.012744374573230743,0.9956234693527222,0.0229631420224905,0.1413755714893341,0.023101644590497017,0.14999999105930328,20.75,,,,1.5411741045179713e-05,0.00036986745097541377,0.00037165514108060155,0.00014995013325322867,0.007280569438240923,0.000474430303952601,0.02167948333369209,3.4589105943924023,,,
207,-0.0009339750977233052,0.012267324328422546,0.9953484296798706,0.022548893094062807,0.13294246047735214,0.022712163627147675,0.1139999970793724,15.18125,,,,-0.0009482653113082051,0.011561119928956032,0.9947502613067627,0.022318510338664055,0.11118336766958237,0.021765388548374176,0.07999999821186066,7.84375,,,,-0.0009205422829836607,0.013096483424305916,0.9959041476249695,0.022809695452451706,0.14470592141151428,0.023606346920132637,0.1599999964237213,19.375,,,,1.1124042882106886e-05,0.0006130025836239881,0.00048715573477914906,0.0001789851998848012,0.013399967129193903,0.0006841565625005742,0.029664793662061435,4.426173926203082,,,
208,-0.0009390241000801324,0.011910394020378589,0.9954522728919983,0.02259594164788723,0.14913287311792373,0.022713132202625275,0.11799999475479125,18.15,,,,-0.0009504620684310794,0.011290529742836952,0.9950195550918579,0.022480813786387444,0.10698070377111435,0.021872811019420624,0.09999999403953552,10.375,,,,-0.0009327303851023316,0.012832296080887318,0.9959176182746887,0.022710949182510376,0.20739661157131195,0.023413246497511864,0.1599999964237213,23.75,,,,6.875930796989263e-06,0.0005801483848102394,0.000361611239453962,0.00010745529815020206,0.03719281110684974,0.0005697761490482182,0.02683281679623778,5.071673786828171,,,
209,-0.0009289640234783292,0.012187468074262141,0.9952796936035156,0.02238234281539917,0.14057567417621614,0.022652360051870345,0.13999999314546585,16.6375,,,,-0.0009467800264246762,0.011613557115197182,0.9945576190948486,0.022015418857336044,0.12069271504878998,0.02195110358297825,0.09999999403953552,8.9375,,,,-0.0009028954664245248,0.013216049410402775,0.9958096742630005,0.022785969078540802,0.18122397363185883,0.023941636085510254,0.17999999225139618,20.125,,,,1.7922196390623686e-05,0.0007150798211237461,0.0004913465582967985,0.00029776894984000034,0.024029100110507056,0.0008045946846253567,0.03082206841943517,4.437147873352882,,,
210,-0.0009321107296273113,0.012035773880779744,0.9953608870506286,0.022581646218895912,0.13552122116088866,0.022533613815903665,0.1499999940395355,14.8,,,,-0.0009569100220687687,0.0110014071688056,0.9948046803474426,0.022021187469363213,0.10710114985704422,0.02178126946091652,0.09999999403953552,10.5,,,,-0.0009218351915478706,0.012933382764458656,0.995823860168457,0.02285032719373703,0.15501295030117035,0.023570958524942398,0.19999998807907104,19.0,,,,1.426336314463893e-05,0.0007357217813962919,0.0004655340957503679,0.00032438691599201197,0.019846197886940458,0.0006697894684241641,0.03807886443361361,3.8493100031044523,,,
211,-0.0009366427198983729,0.012174778990447522,0.9953565716743469,0.022527588158845903,0.13913123607635497,0.022397799789905547,0.12999999523162842,18.05,,,,-0.0009507874492555857,0.011211005970835686,0.9947262406349182,0.02215801738202572,0.12706586718559265,0.022008176892995834,0.09999999403953552,16.625,,,,-0.0009231503354385495,0.013193362392485142,0.9959119558334351,0.022751349955797195,0.16051621735095978,0.023125197738409042,0.17999999225139618,19.25,,,,1.0344339807385136e-05,0.000769621293823102,0.000434208561250796,0.00023021937678763653,0.01312917321372005,0.0004253111927986187,0.03741657303141391,1.294821416257856,,,
212,-0.0009328938904218376,0.011830799840390682,0.9954110980033875,0.02241795100271702,0.12572831511497498,0.02256537564098835,0.14999999701976777,16.225,,,,-0.0009503980400040746,0.011019128374755383,0.9949023723602295,0.02222643792629242,0.10940040647983551,0.02199382521212101,0.09999999403953552,11.0,,,,-0.0009161987109109759,0.012217300944030285,0.9959376454353333,0.02277456410229206,0.13727687299251556,0.02285054698586464,0.17999999225139618,19.625,,,,1.2146453739484118e-05,0.000489403779773077,0.0004229550633110304,0.00022484208537271646,0.011841827315670208,0.00035133419770012604,0.03162277707290015,4.182739831737088,,,
213,-0.0009370656101964414,0.011981111206114291,0.9954001545906067,0.02227073572576046,0.13569320887327194,0.02240297310054302,0.1459999978542328,13.325,,,,-0.0009478345746174455,0.011224200949072838,0.994758665561676,0.021939320489764214,0.11690909415483475,0.021872470155358315,0.10999999940395355,9.375,,,,-0.0009222054504789412,0.012518055737018585,0.9959568977355957,0.0225636288523674,0.1513780951499939,0.023018237203359604,0.1899999976158142,18.875,,,,9.296243540216142e-06,0.00048061727711150667,0.0004588313727589119,0.00024228757282825113,0.013845711655557395,0.0004831463575680367,0.03286335430275452,3.477438443020955,,,
214,-0.0009334562928415835,0.012184967473149299,0.9953532457351685,0.0223141647875309,0.13755232393741607,0.02233329862356186,0.13199999928474426,15.225,,,,-0.0009445674368180335,0.011736977845430374,0.9948800206184387,0.02205837145447731,0.12597113847732544,0.02179707959294319,0.10999999940395355,13.0625,,,,-0.0009169445838779211,0.01271949801594019,0.995880663394928,0.022615453228354454,0.15118035674095154,0.02265750616788864,0.17000000178813934,19.0,,,,1.0303620135921775e-05,0.0003817186825957098,0.00039718299951800487,0.00021465718576686713,0.009864343220252227,0.0003382359674717796,0.03033150183515947,2.5581517986624642,,,
215,-0.0009381977957673371,0.012034234963357449,0.995251452922821,0.022356271371245386,0.1302521586418152,0.022107580304145814,0.11999999582767487,16.7625,,,,-0.0009512321557849646,0.01126162614673376,0.9945986270904541,0.0219673290848732,0.12661918997764587,0.021347004920244217,0.08999999612569809,11.9375,,,,-0.0009241925436072052,0.012634842656552792,0.9956902861595154,0.022753862664103508,0.13343173265457153,0.02251025289297104,0.1599999964237213,19.75,,,,9.726429952140019e-06,0.000506169418702796,0.0004611037887246313,0.0003290865320588105,0.0029995068267422366,0.0004437950555385458,0.027386128283343435,3.0689982078847815,,,
216,-0.0009356057038530707,0.012125553749501704,0.9953402042388916,0.022225194424390794,0.12828606367111206,0.02206422947347164,0.15199999511241913,15.5,,,,-0.000947952619753778,0.011551400646567345,0.994705080986023,0.02173931524157524,0.11463388055562973,0.021464424207806587,0.10999999940395355,9.5625,,,,-0.0009283163817599416,0.012771183624863625,0.9958562850952148,0.022480882704257965,0.14347624778747559,0.022765228524804115,0.17999999225139618,20.125,,,,8.574576069043907e-06,0.0005001087502790251,0.0004913507393537519,0.0003169030749766882,0.014294196259041266,0.0004999281323800726,0.025884355977443225,5.274681566218002,,,
217,-0.0009344229474663734,0.012223339267075061,0.9953906178474426,0.022206990420818327,0.13778652101755143,0.022359827160835268,0.14399999678134917,14.9875,,,,-0.0009479890577495098,0.011340748518705368,0.9948921203613281,0.022056760266423225,0.11921504884958267,0.021550128236413002,0.07999999821186066,11.8125,,,,-0.0009294511401094496,0.012773070484399796,0.995810329914093,0.022350382059812546,0.1502034217119217,0.022751815617084503,0.19999998807907104,17.75,,,,7.738600682146526e-06,0.0005342105168060233,0.00041397032730572717,0.0001304166099405153,0.011784489170059953,0.0005025059102821915,0.045055518850267366,2.5021084858574776,,,
218,-0.000936153915245086,0.012217441760003566,0.995267641544342,0.02235914096236229,0.13307491987943648,0.022196399793028832,0.1539999932050705,12.79375,,,,-0.0009536835132166743,0.01168056856840849,0.9947451949119568,0.022059595212340355,0.11207438260316849,0.021846182644367218,0.11999999731779099,7.09375,,,,-0.0009207834955304861,0.01266036182641983,0.9956966042518616,0.022606125101447105,0.15184201300144196,0.02281315065920353,0.19999998807907104,19.75,,,,1.22916142179708e-05,0.00039640274913022553,0.0004008563505925111,0.0002076605386686471,0.01486247766360161,0.0004131854997668801,0.03577708392481563,5.1362110609378195,,,
219,-0.0009305520914494991,0.012126890197396278,0.9952193856239319,0.02218416929244995,0.13327934741973876,0.022342536598443985,0.11199999749660491,16.7375,,,,-0.0009411320788785815,0.010946160182356834,0.994687557220459,0.021955439820885658,0.12176822125911713,0.0213271863758564,0.08999999612569809,14.1875,,,,-0.0009182999492622912,0.012851075269281864,0.995800793170929,0.02235850691795349,0.1445409208536148,0.023164616897702217,0.14000000059604645,19.0,,,,9.288106964265114e-06,0.0007529945916138887,0.00042104536196652743,0.0001502557403030736,0.009056913457645598,0.000709234076232368,0.01923538605258484,2.00993625520811,,,
220,-0.0009348560008220375,0.012060439959168435,0.9952629685401917,0.022060978785157205,0.1307602807879448,0.021871986985206603,0.13999999463558196,14.05,,,,-0.0009409671183675528,0.01180589571595192,0.994788646697998,0.021860701963305473,0.11227362602949142,0.021339135244488716,0.09999999403953552,9.3125,,,,-0.0009282614337280393,0.012395540252327919,0.9956290125846863,0.022442130371928215,0.15323062241077423,0.022600967437028885,0.17999999225139618,18.5,,,,5.000239841356048e-06,0.0002453377957077918,0.00034937207852125306,0.00022865268812659832,0.014915433676070889,0.0005257584416020791,0.029154758503126058,3.9074748079802126,,,
221,-0.0009393154527060687,0.012228740192949773,0.9952799797058105,0.022022057697176932,0.12638122886419295,0.022323302552103998,0.16599999517202377,14.5,,,,-0.0009477587300352752,0.011579722166061401,0.994690477848053,0.021683840081095695,0.11289707571268082,0.021501706913113594,0.11999999731779099,8.0625,,,,-0.0009262021048925817,0.012914342805743217,0.9958857893943787,0.022612497210502625,0.13743677735328674,0.023255473002791405,0.22999998927116394,20.125,,,,9.076676234151044e-06,0.0006026866782306652,0.00047044122454086473,0.0003685626295626057,0.009059779183262227,0.0007384164375059942,0.040373256051484965,4.355312847546086,,,
222,-0.0009386519668623805,0.01226628627628088,0.9953936696052551,0.022061923518776894,0.12751911729574203,0.022180730104446413,0.15999999344348909,15.2,,,,-0.0009473791578784585,0.011560353450477123,0.9947592616081238,0.021796705201268196,0.11666042357683182,0.021301044151186943,0.10999999940395355,11.5625,,,,-0.0009169470868073404,0.013195056468248367,0.9960628151893616,0.02247835136950016,0.14438124001026154,0.023082848638296127,0.20999999344348907,17.375,,,,1.2665516553380653e-05,0.0005880169775695347,0.00048748973115048664,0.0002914544835988382,0.010322555597264589,0.0006612271160931501,0.03741657203578822,2.196143637151268,,,
223,-0.0009350087027996778,0.011969350092113019,0.9952700853347778,0.022004254907369614,0.12935846000909806,0.022109904140233994,0.15799999833106995,13.225,,,,-0.0009399536065757275,0.011261695995926857,0.9946063160896301,0.021807508543133736,0.10181642323732376,0.021738998591899872,0.11999999731779099,8.0625,,,,-0.0009285606211051345,0.01280193030834198,0.9957796931266785,0.022211870178580284,0.14764410257339478,0.022914255037903786,0.23999999463558197,18.25,,,,5.293408343754591e-06,0.0005971999916013313,0.00047428571745812136,0.00018232955966893122,0.018540652716378957,0.0004733310094543477,0.05019960046999607,4.038051432931483,,,
224,-0.0009342737728729844,0.012038171291351318,0.9953191757202149,0.021896807476878166,0.14600704461336136,0.021765533834695816,0.12999999821186065,16.2125,,,,-0.0009419354610145092,0.011829830706119537,0.9947358965873718,0.021599743515253067,0.1249188557267189,0.02100055105984211,0.09999999403953552,10.625,,,,-0.000927274115383625,0.01245230995118618,0.9958154559135437,0.022254113107919693,0.19917507469654083,0.022218603640794754,0.17000000178813934,21.75,,,,5.967946439935395e-06,0.00025130543403110897,0.00039117860475947704,0.00023727507175024987,0.03022456788464754,0.0004812608456962622,0.02645751603934288,4.518105936119692,,,
225,-0.0009362206677906215,0.01218130551278591,0.9954446792602539,0.02191670164465904,0.13079116344451905,0.022428058832883836,0.13999999761581422,13.7375,,,,-0.0009442349546588957,0.011340746656060219,0.9948825836181641,0.02171223796904087,0.11991174519062042,0.021784178912639618,0.08999999612569809,8.375,,,,-0.0009284229017794132,0.012745492160320282,0.9959556460380554,0.022115793079137802,0.1384703367948532,0.02297278121113777,0.25,17.5,,,,7.4328612465991494e-06,0.0005825482291732751,0.0004893013788367183,0.00015175619082893419,0.007606080890940201,0.0005408419539623289,0.06782330106160425,4.4935717975792935,,,
226,-0.0009269908885471522,0.012168067321181298,0.995316207408905,0.02194642722606659,0.14619334638118744,0.02207356095314026,0.12599999755620955,15.9,,,,-0.0009380328701809049,0.011416550725698471,0.9949609041213989,0.021693773567676544,0.13230225443840027,0.021406034007668495,0.09999999403953552,14.25,,,,-0.0009075106354430318,0.013008973561227322,0.995851457118988,0.02218831703066826,0.1648048311471939,0.022841855883598328,0.17000000178813934,18.0,,,,1.187043114591719e-05,0.0005761388597444474,0.00036332300786535494,0.00018301645489786675,0.01442786855803772,0.0005613663814867553,0.027018514394825062,1.4392652205205265,,,
227,-0.0009330175002105534,0.01210270132869482,0.9952489256858825,0.021733375638723372,0.14450606554746628,0.021755355596542358,0.17399999499320984,12.5125,,,,-0.0009442048030905426,0.01150596421211958,0.9945964813232422,0.021421002224087715,0.11946284025907516,0.0210315752774477,0.14999999105930328,6.0,,,,-0.0009221525397151709,0.012403291650116444,0.9958972334861755,0.02214682847261429,0.1892767697572708,0.022272951900959015,0.2199999988079071,18.0,,,,9.999792100524739e-06,0.00035266447456551534,0.000496373767350135,0.00033661459269229016,0.02706748768508139,0.0004904741113164128,0.027928481997636832,4.893873721296862,,,
228,-0.0009303828817792236,0.012109337188303471,0.9952449679374695,0.02191290408372879,0.13884510695934296,0.021378275752067567,0.1339999943971634,16.5375,,,,-0.0009459569700993598,0.011580063961446285,0.9947207570075989,0.021707458421587944,0.11358381062746048,0.020666971802711487,0.09999999403953552,13.1875,,,,-0.0009147176169790328,0.012755634263157845,0.995867133140564,0.022179249674081802,0.17835405468940735,0.02207607962191105,0.1599999964237213,18.375,,,,1.2248947110184945e-05,0.00044627780482317113,0.000469755979910616,0.00020269878836815954,0.02530075362287792,0.000520676784976684,0.023021728918223974,2.1792702333579466,,,
229,-0.0009344350313767791,0.012204908393323421,0.9953786730766296,0.02176526337862015,0.1313558802008629,0.021672168746590614,0.1379999965429306,16.2,,,,-0.0009428630582988262,0.011876505799591541,0.994577169418335,0.02158132940530777,0.11081726104021072,0.021215345710515976,0.09999999403953552,13.1875,,,,-0.0009222098160535097,0.012622972950339317,0.9960010647773743,0.021909553557634354,0.15247198939323425,0.022174213081598282,0.17999999225139618,19.375,,,,8.10629402780262e-06,0.0003611999231582803,0.0005470875839208683,0.00014918571907895602,0.015086036780545068,0.0003733349860855527,0.03563705945440121,2.336614136951157,,,
230,-0.0009352163062430919,0.01218992993235588,0.9954150438308715,0.021693284809589385,0.13064393997192383,0.02183678708970547,0.1379999950528145,16.55,,,,-0.0009485678165219724,0.011919060721993446,0.9947399497032166,0.021427659317851067,0.11696288734674454,0.021178457885980606,0.09999999403953552,15.75,,,,-0.0009164699004031718,0.012485058978199959,0.9959223866462708,0.022032132372260094,0.16692909598350525,0.022252535447478294,0.17000000178813934,17.25,,,,1.287516233827886e-05,0.00023575412001166282,0.0004552326360376488,0.00022791133718846608,0.020744766846517066,0.0004190034965053491,0.027748874908914704,0.7213269023126754,,,
231,-0.0009344317018985749,0.011991055123507977,0.9953736424446106,0.021691490709781647,0.13082673400640488,0.021523238345980644,0.1119999960064888,16.8125,,,,-0.0009498827275820076,0.01109965331852436,0.9946993589401245,0.021573416888713837,0.1090557649731636,0.02087695337831974,0.08999999612569809,14.1875,,,,-0.0009187381365336478,0.01274571381509304,0.9958847165107727,0.02186543121933937,0.14757926762104034,0.022280827164649963,0.14999999105930328,18.5,,,,1.2859905709264044e-05,0.0006426187965365603,0.0005243070370406027,0.00012127994501053005,0.014079129198000959,0.0006871113246197284,0.02489979729292237,1.71846588560844,,,
232,-0.0009358695591799915,0.011917373165488243,0.9953172445297241,0.021681308373808862,0.13982769399881362,0.021902992203831673,0.12799999862909317,13.9875,,,,-0.0009490782395005226,0.011303795501589775,0.9948720932006836,0.021262764930725098,0.11020784825086594,0.021284041926264763,0.07999999821186066,10.5625,,,,-0.0009146797237917781,0.012857751920819283,0.9957538843154907,0.02202548459172249,0.1631198525428772,0.022673174738883972,0.1899999976158142,15.75,,,,1.527789098290541e-05,0.0006705156857072081,0.000394660898840025,0.0002936715517930965,0.02265035537890139,0.000524525937520792,0.049193496374344746,2.1076497574312483,,,
233,-0.0009330118889920413,0.012199736945331097,0.9953869581222534,0.021709617972373963,0.1339519888162613,0.02180452048778534,0.14799999445676804,13.075,,,,-0.0009454585378989577,0.011533288285136223,0.9949448704719543,0.021488232538104057,0.11482000350952148,0.021670842543244362,0.09999999403953552,7.0625,,,,-0.0009151838021352887,0.01281408965587616,0.9958460330963135,0.021827248856425285,0.1496724635362625,0.02207062393426895,0.19999998807907104,20.25,,,,1.1217736497506436e-05,0.0004773083180900953,0.00034751890219020086,0.0001312582530674326,0.01731781899677993,0.00015744030702246885,0.038987175170081136,5.134404481047437,,,
234,-0.0009345088503323496,0.01227876078337431,0.9954230666160584,0.021617401763796805,0.1318278506398201,0.02168542519211769,0.14399999380111694,14.6,,,,-0.0009431095677427948,0.011692697182297707,0.9948132038116455,0.02140817604959011,0.11129527539014816,0.02082025073468685,0.09999999403953552,11.625,,,,-0.0009277516510337591,0.012967637740075588,0.9958934187889099,0.021825401112437248,0.1400884985923767,0.022553348913788795,0.19999998807907104,17.375,,,,6.688484513805155e-06,0.00062053788510694,0.0004251559022307169,0.00014824447088839798,0.011889921065561864,0.0007127037088686071,0.04393176441822219,2.068457305578242,,,
235,-0.000934774277266115,0.012256821058690548,0.995441222190857,0.02164183370769024,0.1279010519385338,0.021456459537148476,0.12199999541044235,14.58125,,,,-0.0009442904265597463,0.011508701369166374,0.9949147701263428,0.02151024527847767,0.1175324097275734,0.02054843120276928,0.08999999612569809,6.53125,,,,-0.0009212747681885958,0.012952093034982681,0.9958913922309875,0.021885065361857414,0.13472600281238556,0.022358426824212074,0.2199999988079071,19.875,,,,9.409562001327204e-06,0.0006558863830480076,0.000443708739142058,0.00015074346516786685,0.006993273684872393,0.0006897739141614686,0.05495452847829386,4.912098425062348,,,
236,-0.0009333909838460386,0.012208812311291695,0.9953729987144471,0.021479270607233047,0.12848885357379913,0.021316933631896972,0.15799999386072158,14.225,,,,-0.0009435121901333332,0.01168210618197918,0.9947614073753357,0.02134200558066368,0.12342719733715057,0.020972996950149536,0.08999999612569809,10.875,,,,-0.0009241672232747078,0.012730227783322334,0.9957743287086487,0.021770119667053223,0.13375914096832275,0.021696044132113457,0.22999998927116394,18.75,,,,7.200488300171742e-06,0.0003833572312480589,0.0003926420367711017,0.00017063425880133596,0.0042428475668476705,0.00033033365279376884,0.057183910231148175,3.3603850225829777,,,
